Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:05:13.627,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:05:14.908,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
3,08:05:16.312,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:05:18.961,Pigeon,pistol,1.067s,2,1,0.5,50,250,0.2,false
5,08:05:22.081,Pigeon,pistol,0.494s,2,1,0.5,50,250,0.2,false
6,08:05:22.891,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:05:23.359,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
8,08:05:24.061,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:05:24.966,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
10,08:05:25.637,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:05:26.221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:05:27.373,Pigeon,pistol,0.601s,2,1,0.5,50,250,0.2,false
13,08:05:28.368,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:05:29.707,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:05:30.668,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:05:32.567,Pigeon,pistol,0.954s,2,1,0.5,50,250,0.2,false
17,08:05:33.688,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:05:34.900,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:05:35.664,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:05:36.345,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:05:37.196,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:05:38.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:05:39.174,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:05:39.917,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:05:41.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:05:42.975,Pigeon,pistol,1.032s,2,1,0.5,50,250,0.2,false
27,08:05:45.545,Pigeon,pistol,1.334s,2,1,0.5,50,250,0.2,false
28,08:05:46.683,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,08:05:47.167,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:05:48.118,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:05:49.546,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:05:50.307,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:05:51.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
