Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:40:55.288,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:40:56.060,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:40:57.142,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:40:58.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:41:00.036,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:41:01.649,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:41:02.737,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:41:03.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:41:04.205,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:41:05.406,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:41:06.245,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:41:07.041,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:41:08.039,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:41:08.730,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:41:09.894,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:41:10.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:41:11.340,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:41:11.928,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:41:12.842,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
20,08:41:13.527,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:41:14.148,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:41:14.819,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:41:15.414,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:41:16.082,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:41:16.947,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,08:41:17.635,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:41:19.389,Pigeon,pistol,0.818s,2,1,0.5,50,250,0.2,false
28,08:41:20.475,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:41:21.993,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
30,08:41:23.151,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:41:23.903,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:41:24.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:41:25.859,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:41:27.412,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:41:28.070,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:41:28.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:41:30.033,Pigeon,pistol,0.734s,2,1,0.5,50,250,0.2,false
38,08:41:31.271,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:41:31.963,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:41:34.548,Pigeon,pistol,1.407s,3,1,0.333,50,375,0.133,false
