Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:21:13.062,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:21:14.084,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:21:15.186,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:21:17.474,Pigeon,pistol,0.86s,2,1,0.5,50,250,0.2,false
5,08:21:17.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:21:18.863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:21:20.023,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:21:21.148,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:21:22.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:21:22.625,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:21:23.299,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:21:24.114,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:21:24.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:21:26.323,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:21:26.874,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:21:27.532,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:21:29.030,Pigeon,pistol,0.407s,2,1,0.5,50,250,0.2,false
18,08:21:30.495,Pigeon,pistol,0.667s,2,1,0.5,50,250,0.2,false
19,08:21:31.259,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:21:33.392,Pigeon,pistol,0.35s,2,1,0.5,50,250,0.2,false
21,08:21:34.607,Pigeon,pistol,0.314s,2,1,0.5,50,250,0.2,false
22,08:21:35.612,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:21:36.023,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:21:36.434,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:21:37.976,Pigeon,pistol,0.664s,2,1,0.5,50,250,0.2,false
26,08:21:38.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:21:39.864,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:21:40.482,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:21:41.425,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
30,08:21:42.109,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:21:42.830,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:21:44.176,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:21:45.551,Pigeon,pistol,0.721s,2,1,0.5,50,250,0.2,false
34,08:21:46.347,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:21:47.179,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:21:47.867,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:21:48.645,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:21:49.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:21:50.407,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:21:51.492,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:21:52.586,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
