Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:16:22.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:16:22.868,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:16:23.530,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:16:24.140,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:16:25.709,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:16:26.273,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:16:27.055,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:16:28.401,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:16:29.650,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:16:31.316,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:16:32.787,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:16:33.716,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:16:34.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:16:35.581,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:16:37.549,Pigeon,pistol,0.866s,2,1,0.5,50,250,0.2,false
16,08:16:38.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:16:39.415,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:16:40.165,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:16:41.041,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:16:42.606,Pigeon,pistol,0.779s,2,1,0.5,50,250,0.2,false
21,08:16:43.785,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:16:44.775,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:16:46.298,Pigeon,pistol,0.84s,2,1,0.5,50,250,0.2,false
24,08:16:47.344,Pigeon,pistol,0.623s,2,1,0.5,50,250,0.2,false
25,08:16:48.364,Pigeon,pistol,0.387s,2,1,0.5,50,250,0.2,false
26,08:16:49.538,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:16:50.748,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:16:52.145,Pigeon,pistol,0.411s,2,1,0.5,50,250,0.2,false
29,08:16:53.350,Pigeon,pistol,0.517s,2,1,0.5,50,250,0.2,false
30,08:16:54.817,Pigeon,pistol,0.603s,2,1,0.5,50,250,0.2,false
31,08:16:55.893,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:16:57.269,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:16:57.665,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:16:58.741,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:16:59.817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:17:01.394,Pigeon,pistol,0.411s,2,1,0.5,50,250,0.2,false
37,08:17:02.249,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:17:02.968,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:17:03.379,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:17:04.524,Pigeon,pistol,0.386s,2,1,0.5,50,250,0.2,false
41,08:17:05.438,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:17:07.153,Pigeon,pistol,0.877s,2,1,0.5,50,250,0.2,false
43,08:17:07.972,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
44,08:17:08.750,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:17:09.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:17:10.433,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:17:11.882,Pigeon,pistol,0.829s,2,1,0.5,50,250,0.2,false
48,08:17:13.182,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:17:14.252,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:17:14.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:17:15.432,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,08:17:16.809,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:17:17.511,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:17:19.215,Pigeon,pistol,1.029s,2,1,0.5,50,250,0.2,false
55,08:17:20.640,Pigeon,pistol,0.455s,2,1,0.5,50,250,0.2,false
56,08:17:21.592,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:17:22.135,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:17:22.919,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
59,08:17:25.062,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:17:26.038,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:17:26.697,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:17:27.204,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:17:28.766,Pigeon,pistol,0.629s,2,1,0.5,50,250,0.2,false
64,08:17:29.605,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:17:30.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:17:30.641,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,82,66,3300.0,10250.0,

Kills:,66
Deaths:,0
Fight Time:,9.645
Avg TTK:,1.07
Damage Done:,3300.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,53.121952
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
