Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:15:25.283,Pigeon,pistol,0.29s,2,1,0.5,50,250,0.2,false
2,08:15:25.852,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:15:26.597,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:15:28.101,Pigeon,pistol,0.407s,2,1,0.5,50,250,0.2,false
5,08:15:29.583,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:15:30.736,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:15:31.979,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
8,08:15:32.613,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:15:33.427,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:15:34.048,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,08:15:35.028,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
12,08:15:36.278,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:15:37.740,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:15:38.395,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:15:39.049,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:15:40.880,Pigeon,pistol,1.135s,2,1,0.5,50,250,0.2,false
17,08:15:42.132,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:15:42.789,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:15:43.293,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:15:43.804,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:15:44.715,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:15:46.290,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:15:47.047,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:15:48.624,Pigeon,pistol,1.461s,2,1,0.5,50,250,0.2,false
25,08:15:49.259,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,08:15:50.960,Pigeon,pistol,1.091s,2,1,0.5,50,250,0.2,false
27,08:15:52.229,Pigeon,pistol,0.464s,2,1,0.5,50,250,0.2,false
28,08:15:53.341,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,08:15:54.015,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:15:55.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:15:55.993,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:15:56.463,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:15:57.484,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:16:00.326,Pigeon,pistol,2.244s,3,1,0.333,50,375,0.133,false
35,08:16:01.587,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:16:02.863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:16:04.247,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:16:04.975,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:16:05.482,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:16:05.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:16:06.466,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:16:07.154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:16:07.811,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:16:08.966,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
45,08:16:10.224,Pigeon,pistol,0.741s,2,1,0.5,50,250,0.2,false
46,08:16:11.386,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:16:12.807,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:16:13.966,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
49,08:16:14.503,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:16:15.529,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:16:16.020,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:16:16.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:16:18.204,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:16:19.456,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:16:20.655,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:16:21.797,Pigeon,pistol,0.429s,2,1,0.5,50,250,0.2,false
57,08:16:22.482,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:16:23.104,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:16:24.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:16:24.949,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:16:25.893,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:16:26.700,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:16:28.283,Pigeon,pistol,0.865s,2,1,0.5,50,250,0.2,false
64,08:16:29.170,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:16:30.169,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
66,08:16:31.150,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:16:32.555,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,79,67,3350.0,9875.0,

Kills:,67
Deaths:,0
Fight Time:,9.135
Avg TTK:,1.054
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,56.822784
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
