Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:18:37.923,test,pistol,0.393s,2,1,0.5,1000,4000,0.25,false
2,09:18:38.579,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,09:18:39.761,test,pistol,0.668s,2,1,0.5,1000,4000,0.25,false
4,09:18:40.310,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
5,09:18:41.167,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,09:18:41.751,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,09:18:42.775,test,pistol,0.39s,2,1,0.5,1000,4000,0.25,false
8,09:18:43.211,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,09:18:43.955,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,09:18:44.572,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,09:18:45.122,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,09:18:46.827,test,pistol,0.861s,3,1,0.333,1000,6000,0.167,false
13,09:18:47.976,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,09:18:48.794,test,pistol,0.409s,2,1,0.5,1000,4000,0.25,false
15,09:18:49.498,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,09:18:50.290,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
17,09:18:51.021,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,09:18:52.065,test,pistol,0.389s,2,1,0.5,1000,4000,0.25,false
19,09:18:53.465,test,pistol,0.363s,2,1,0.5,1000,4000,0.25,false
20,09:18:54.039,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,09:18:54.411,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,09:18:55.181,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,09:18:55.576,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,09:18:56.113,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,09:18:57.471,test,pistol,0.744s,2,1,0.5,1000,4000,0.25,false
26,09:18:59.269,test,pistol,1.172s,3,1,0.333,1000,6000,0.167,false
27,09:18:59.642,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,09:19:00.281,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,09:19:01.267,test,pistol,0.433s,2,1,0.5,1000,4000,0.25,false
30,09:19:02.103,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
31,09:19:02.788,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,09:19:03.521,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,09:19:04.483,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,09:19:05.076,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,09:19:05.441,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,09:19:05.766,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,09:19:06.697,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,09:19:07.309,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,09:19:07.833,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,09:19:09.022,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,09:19:10.045,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,09:19:10.518,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,09:19:10.957,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,09:19:12.672,test,pistol,0.992s,2,1,0.5,1000,4000,0.25,false
45,09:19:14.375,test,pistol,1.15s,3,1,0.333,1000,6000,0.167,false
46,09:19:14.954,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,09:19:15.461,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,09:19:16.352,test,pistol,0.294s,2,1,0.5,1000,4000,0.25,false
49,09:19:16.795,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,09:19:17.256,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,09:19:17.677,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,09:19:18.911,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,09:19:19.325,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,09:19:20.107,test,pistol,0.236s,2,1,0.5,1000,4000,0.25,false
55,09:19:21.882,test,pistol,1.375s,3,1,0.333,1000,6000,0.167,false
56,09:19:22.645,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,09:19:23.157,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,09:19:24.239,test,pistol,0.367s,2,1,0.5,1000,4000,0.25,false
59,09:19:25.598,test,pistol,0.581s,2,1,0.5,1000,4000,0.25,false
60,09:19:26.248,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,09:19:26.982,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,09:19:27.708,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,09:19:28.439,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,09:19:29.247,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,09:19:29.730,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,09:19:30.398,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,09:19:31.239,test,pistol,0.415s,2,1,0.5,1000,4000,0.25,false
68,09:19:31.741,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,09:19:32.207,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,09:19:33.093,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,09:19:34.030,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,09:19:35.335,test,pistol,0.342s,2,1,0.5,1000,4000,0.25,false
73,09:19:35.885,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,09:19:36.993,test,pistol,0.468s,2,1,0.5,1000,4000,0.25,false
75,09:19:38.080,test,pistol,0.549s,2,1,0.5,1000,4000,0.25,false
76,09:19:38.507,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
77,09:19:39.584,test,pistol,0.504s,2,1,0.5,1000,4000,0.25,false
78,09:19:40.172,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,09:19:40.798,test,pistol,0s,1,1,1,1000,2000,0.5,false
