Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:09:39.255,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:09:39.795,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:09:40.611,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:09:41.101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:09:43.226,Pigeon,pistol,1.006s,2,1,0.5,50,250,0.2,false
6,08:09:44.119,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:09:44.706,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:09:45.908,Pigeon,pistol,0.609s,2,1,0.5,50,250,0.2,false
9,08:09:47.074,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:09:48.090,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:09:48.484,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
12,08:09:49.337,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:09:49.906,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:09:50.619,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:09:51.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:09:52.446,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,08:09:53.358,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:09:54.207,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:09:54.607,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:09:55.660,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:09:56.699,Pigeon,pistol,0.395s,2,1,0.5,50,250,0.2,false
22,08:09:57.265,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:09:58.432,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:09:58.875,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:10:00.124,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:10:00.790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:10:02.501,Pigeon,pistol,1.164s,2,1,0.5,50,250,0.2,false
28,08:10:03.452,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
