Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:59:39.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,07:59:40.060,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,07:59:41.967,Pigeon,pistol,1.401s,2,1,0.5,50,250,0.2,false
4,07:59:43.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,07:59:44.044,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,07:59:45.695,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,07:59:46.992,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,07:59:48.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,07:59:49.522,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,07:59:51.028,Pigeon,pistol,0.694s,2,1,0.5,50,250,0.2,false
11,07:59:51.525,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,07:59:52.692,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,07:59:54.003,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,07:59:55.376,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,07:59:56.540,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,07:59:57.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,07:59:59.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,07:59:59.688,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:00:01.219,Pigeon,pistol,0.61s,2,1,0.5,50,250,0.2,false
20,08:00:02.633,Pigeon,pistol,0.827s,2,1,0.5,50,250,0.2,false
21,08:00:04.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:00:05.131,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:00:06.601,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:00:07.868,Pigeon,pistol,0.374s,2,1,0.5,50,250,0.2,false
25,08:00:08.462,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:00:09.289,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:00:09.886,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:00:10.927,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,08:00:12.856,Pigeon,pistol,1.228s,3,1,0.333,50,375,0.133,false
30,08:00:14.350,Pigeon,pistol,0.746s,2,1,0.5,50,250,0.2,false
31,08:00:15.150,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:00:15.654,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:00:16.741,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
