Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:29:10.221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:29:10.731,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:29:11.643,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:29:12.493,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:29:13.327,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:29:14.671,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:29:15.422,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:29:16.915,Pigeon,pistol,0.657s,2,1,0.5,50,250,0.2,false
9,08:29:18.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:29:19.367,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:29:20.502,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:29:21.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:29:22.138,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:29:22.857,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:29:23.810,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:29:24.479,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:29:25.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:29:25.696,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:29:26.364,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:29:27.326,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:29:28.551,Pigeon,pistol,0.599s,2,1,0.5,50,250,0.2,false
22,08:29:29.298,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:29:30.128,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:29:31.889,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:29:33.092,Pigeon,pistol,0.483s,2,1,0.5,50,250,0.2,false
26,08:29:34.065,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
27,08:29:34.670,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:29:35.860,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:29:36.579,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:29:37.439,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:29:37.998,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:29:38.622,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:29:39.545,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:29:40.352,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:29:41.062,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:29:41.524,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:29:42.068,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:29:43.330,Pigeon,pistol,0.45s,2,1,0.5,50,250,0.2,false
39,08:29:44.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:29:44.540,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:29:45.140,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:29:45.715,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:29:48.637,Pigeon,pistol,2.518s,4,1,0.25,50,500,0.1,false
44,08:29:49.870,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:29:50.776,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:29:51.576,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:29:52.445,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:29:53.778,Pigeon,pistol,0.736s,2,1,0.5,50,250,0.2,false
49,08:29:54.561,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:29:55.071,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:29:55.992,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:29:57.471,Pigeon,pistol,0.597s,2,1,0.5,50,250,0.2,false
53,08:29:58.338,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:29:59.148,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:30:00.301,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:30:02.529,Pigeon,pistol,1.319s,2,1,0.5,50,250,0.2,false
57,08:30:03.502,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:30:04.292,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:30:05.650,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:30:07.042,Pigeon,pistol,0.526s,2,1,0.5,50,250,0.2,false
61,08:30:08.072,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:30:08.684,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:30:09.550,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,08:30:10.671,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:30:11.555,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
66,08:30:12.041,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:30:13.300,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:30:14.349,Pigeon,pistol,0.654s,2,1,0.5,50,250,0.2,false
69,08:30:15.071,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:30:16.489,Pigeon,pistol,0.849s,2,1,0.5,50,250,0.2,false
71,08:30:17.307,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:30:19.068,Pigeon,pistol,0.464s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,86,72,3600.0,10750.0,

Kills:,72
Deaths:,0
Fight Time:,9.855
Avg TTK:,0.98
Damage Done:,3600.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,60.279068
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
