Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
82,11:24:02.121,target,pistol,0s,1,1,1,25,50,0.5,false
83,11:24:02.318,target,pistol,0s,1,1,1,25,50,0.5,false
84,11:24:02.538,target,pistol,0s,1,1,1,25,50,0.5,false
85,11:24:02.848,target,pistol,0s,1,1,1,25,50,0.5,false
86,11:24:03.155,target,pistol,0s,1,1,1,25,50,0.5,false
87,11:24:03.505,target,pistol,0s,1,1,1,25,50,0.5,false
88,11:24:03.855,target,pistol,0s,1,1,1,25,50,0.5,false
89,11:24:04.079,target,pistol,0s,1,1,1,25,50,0.5,false
90,11:24:04.294,target,pistol,0s,1,1,1,25,50,0.5,false
91,11:24:04.474,target,pistol,0s,1,1,1,25,50,0.5,false
92,11:24:04.858,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:24:05.081,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:24:05.265,target,pistol,0s,1,1,1,25,50,0.5,false
95,11:24:05.585,target,pistol,0s,1,1,1,25,50,0.5,false
96,11:24:05.905,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:24:06.155,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,104,97,2425.0,5200.0,

Kills:,97
Deaths:,0
Fight Time:,1.803
Avg TTK:,0.309
Damage Done:,2425.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,90.471153
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
