Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
59,11:17:36.399,target,pistol,0s,1,1,1,25,50,0.5,false
60,11:17:36.607,target,pistol,0s,1,1,1,25,50,0.5,false
61,11:17:37.073,target,pistol,0s,1,1,1,25,50,0.5,false
62,11:17:37.257,target,pistol,0s,1,1,1,25,50,0.5,false
63,11:17:37.494,target,pistol,0s,1,1,1,25,50,0.5,false
64,11:17:38.368,target,pistol,0.633s,3,1,0.333,25,150,0.167,false
65,11:17:38.605,target,pistol,0.001s,1,1,1,25,50,0.5,false
66,11:17:39.065,target,pistol,0.211s,2,1,0.5,25,100,0.25,false
67,11:17:39.304,target,pistol,0s,1,1,1,25,50,0.5,false
68,11:17:39.651,target,pistol,0.001s,1,1,1,25,50,0.5,false
69,11:17:39.974,target,pistol,0s,1,1,1,25,50,0.5,false
70,11:17:40.197,target,pistol,0s,1,1,1,25,50,0.5,false
71,11:17:40.395,target,pistol,0.001s,1,1,1,25,50,0.5,false
72,11:17:40.604,target,pistol,0s,1,1,1,25,50,0.5,false
73,11:17:41.018,target,pistol,0s,1,1,1,25,50,0.5,false
74,11:17:41.235,target,pistol,0s,1,1,1,25,50,0.5,false
75,11:17:41.444,target,pistol,0s,1,1,1,25,50,0.5,false
76,11:17:41.662,target,pistol,0.001s,1,1,1,25,50,0.5,false
77,11:17:41.934,target,pistol,0s,1,1,1,25,50,0.5,false
78,11:17:42.181,target,pistol,0s,1,1,1,25,50,0.5,false
79,11:17:42.535,target,pistol,0.001s,1,1,1,25,50,0.5,false
80,11:17:42.875,target,pistol,0s,1,1,1,25,50,0.5,false
81,11:17:43.085,target,pistol,0s,1,1,1,25,50,0.5,false
82,11:17:43.471,target,pistol,0.207s,2,1,0.5,25,100,0.25,false
83,11:17:43.751,target,pistol,0s,1,1,1,25,50,0.5,false
84,11:17:43.974,target,pistol,0s,1,1,1,25,50,0.5,false
85,11:17:44.262,target,pistol,0s,1,1,1,25,50,0.5,false
86,11:17:44.585,target,pistol,0s,1,1,1,25,50,0.5,false
87,11:17:44.875,target,pistol,0s,1,1,1,25,50,0.5,false
88,11:17:45.129,target,pistol,0s,1,1,1,25,50,0.5,false
89,11:17:45.419,target,pistol,0s,1,1,1,25,50,0.5,false
90,11:17:45.652,target,pistol,0s,1,1,1,25,50,0.5,false
91,11:17:45.880,target,pistol,0s,1,1,1,25,50,0.5,false
92,11:17:46.150,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:17:46.364,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:17:46.621,target,pistol,0s,1,1,1,25,50,0.5,false
95,11:17:46.831,target,pistol,0s,1,1,1,25,50,0.5,false
96,11:17:47.084,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:17:47.560,target,pistol,0.222s,2,1,0.5,25,100,0.25,false
98,11:17:48.047,target,pistol,0s,1,1,1,25,50,0.5,false
99,11:17:48.227,target,pistol,0s,1,1,1,25,50,0.5,false
100,11:17:48.524,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,111,100,2500.0,5550.0,

Kills:,100
Deaths:,0
Fight Time:,2.674
Avg TTK:,0.3
Damage Done:,2500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,90.090088
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
