Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:35:09.879,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,10:35:10.409,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:35:11.236,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,10:35:11.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:35:12.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:35:13.298,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,10:35:14.161,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:35:16.843,Pigeon,pistol,1.101s,3,1,0.333,50,375,0.133,false
9,10:35:17.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:35:18.037,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,10:35:19.537,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:35:20.551,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:35:21.587,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,10:35:22.762,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:35:24.032,Pigeon,pistol,0.636s,2,1,0.5,50,250,0.2,false
16,10:35:24.609,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:35:25.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,10:35:25.763,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,10:35:26.770,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,10:35:27.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,10:35:28.642,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,10:35:29.692,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,10:35:31.172,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:35:31.783,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:35:32.446,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,10:35:33.774,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:35:34.624,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,10:35:35.924,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,10:35:36.705,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,10:35:37.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,10:35:38.764,Pigeon,pistol,0.537s,2,1,0.5,50,250,0.2,false
32,10:35:39.448,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:35:40.778,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:35:41.392,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,10:35:42.319,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,10:35:43.166,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,10:35:44.715,Pigeon,pistol,0.495s,2,1,0.5,50,250,0.2,false
38,10:35:45.592,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:35:46.083,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,10:35:46.553,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,10:35:47.447,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,10:35:48.407,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,10:35:49.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,10:35:50.658,Pigeon,pistol,0.493s,2,1,0.5,50,250,0.2,false
45,10:35:51.363,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,10:35:52.531,Pigeon,pistol,0.509s,2,1,0.5,50,250,0.2,false
47,10:35:54.421,Pigeon,pistol,1.314s,3,1,0.333,50,375,0.133,false
48,10:35:57.005,Pigeon,pistol,1.927s,3,1,0.333,50,375,0.133,false
49,10:35:58.079,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:35:59.090,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,10:35:59.695,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,10:36:00.027,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,10:36:00.691,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:36:01.609,Pigeon,pistol,0.504s,2,1,0.5,50,250,0.2,false
55,10:36:03.296,Pigeon,pistol,1.077s,2,1,0.5,50,250,0.2,false
56,10:36:03.769,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:36:04.903,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,10:36:06.103,Pigeon,pistol,0.673s,2,1,0.5,50,250,0.2,false
59,10:36:07.687,Pigeon,pistol,0.46s,2,1,0.5,50,250,0.2,false
60,10:36:08.814,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,10:36:09.816,Pigeon,pistol,0.617s,2,1,0.5,50,250,0.2,false
62,10:36:10.950,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,10:36:11.537,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:36:13.677,Pigeon,pistol,1.117s,3,1,0.333,50,375,0.133,false
65,10:36:14.825,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,10:36:15.952,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:36:17.102,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:36:17.817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,10:36:18.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:36:18.781,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,10:36:19.284,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,89,71,3550.0,11125.0,

Kills:,71
Deaths:,0
Fight Time:,11.462
Avg TTK:,0.994
Damage Done:,3550.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,56.64045
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
