Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:32:54.472,target,BB Gun,0s,1,1,1,1,1,1,false
2,09:32:55.064,target,BB Gun,0s,1,1,1,1,1,1,false
3,09:32:55.770,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,09:32:56.567,target,BB Gun,0s,1,1,1,1,1,1,false
5,09:32:57.429,target,BB Gun,0s,1,1,1,1,1,1,false
6,09:32:57.937,target,BB Gun,0s,1,1,1,1,1,1,false
7,09:32:58.516,target,BB Gun,0s,1,1,1,1,1,1,false
8,09:32:59.094,target,BB Gun,0s,1,1,1,1,1,1,false
9,09:32:59.809,target,BB Gun,0s,1,1,1,1,1,1,false
10,09:33:00.431,target,BB Gun,0s,1,1,1,1,1,1,false
11,09:33:00.789,target,BB Gun,0s,1,1,1,1,1,1,false
12,09:33:01.523,target,BB Gun,0s,1,1,1,1,1,1,false
13,09:33:02.048,target,BB Gun,0s,1,1,1,1,1,1,false
14,09:33:02.666,target,BB Gun,0s,1,1,1,1,1,1,false
15,09:33:03.296,target,BB Gun,0s,1,1,1,1,1,1,false
16,09:33:04.544,target,BB Gun,0.427s,2,1,0.5,1,2,0.5,false
17,09:33:05.467,target,BB Gun,0.333s,2,1,0.5,1,2,0.5,false
18,09:33:06.042,target,BB Gun,0s,1,1,1,1,1,1,false
19,09:33:06.585,target,BB Gun,0s,1,1,1,1,1,1,false
20,09:33:07.339,target,BB Gun,0s,1,1,1,1,1,1,false
21,09:33:07.894,target,BB Gun,0s,1,1,1,1,1,1,false
22,09:33:08.678,target,BB Gun,0s,1,1,1,1,1,1,false
23,09:33:09.430,target,BB Gun,0s,1,1,1,1,1,1,false
24,09:33:09.885,target,BB Gun,0s,1,1,1,1,1,1,false
25,09:33:10.409,target,BB Gun,0s,1,1,1,1,1,1,false
26,09:33:10.804,target,BB Gun,0s,1,1,1,1,1,1,false
27,09:33:11.412,target,BB Gun,0s,1,1,1,1,1,1,false
28,09:33:12.164,target,BB Gun,0s,1,1,1,1,1,1,false
29,09:33:12.871,target,BB Gun,0s,1,1,1,1,1,1,false
30,09:33:13.459,target,BB Gun,0s,1,1,1,1,1,1,false
31,09:33:14.054,target,BB Gun,0s,1,1,1,1,1,1,false
32,09:33:15.081,target,BB Gun,0.337s,2,1,0.5,1,2,0.5,false
33,09:33:15.586,target,BB Gun,0s,1,1,1,1,1,1,false
34,09:33:16.338,target,BB Gun,0s,1,1,1,1,1,1,false
35,09:33:16.973,target,BB Gun,0s,1,1,1,1,1,1,false
36,09:33:17.518,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,09:33:18.039,target,BB Gun,0.001s,1,1,1,1,1,1,false
38,09:33:18.603,target,BB Gun,0s,1,1,1,1,1,1,false
39,09:33:19.366,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,09:33:19.914,target,BB Gun,0s,1,1,1,1,1,1,false
41,09:33:20.445,target,BB Gun,0s,1,1,1,1,1,1,false
42,09:33:20.954,target,BB Gun,0s,1,1,1,1,1,1,false
43,09:33:21.739,target,BB Gun,0s,1,1,1,1,1,1,false
44,09:33:22.174,target,BB Gun,0s,1,1,1,1,1,1,false
45,09:33:22.914,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,09:33:23.409,target,BB Gun,0s,1,1,1,1,1,1,false
47,09:33:24.231,target,BB Gun,0s,1,1,1,1,1,1,false
48,09:33:24.604,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,09:33:25.166,target,BB Gun,0s,1,1,1,1,1,1,false
50,09:33:25.727,target,BB Gun,0s,1,1,1,1,1,1,false
51,09:33:26.687,target,BB Gun,0s,1,1,1,1,1,1,false
52,09:33:27.201,target,BB Gun,0s,1,1,1,1,1,1,false
53,09:33:27.712,target,BB Gun,0.001s,1,1,1,1,1,1,false
54,09:33:28.367,target,BB Gun,0s,1,1,1,1,1,1,false
55,09:33:29.283,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,09:33:29.804,target,BB Gun,0s,1,1,1,1,1,1,false
57,09:33:30.549,target,BB Gun,0s,1,1,1,1,1,1,false
58,09:33:31.276,target,BB Gun,0s,1,1,1,1,1,1,false
59,09:33:31.787,target,BB Gun,0s,1,1,1,1,1,1,false
60,09:33:32.661,target,BB Gun,0.263s,2,1,0.5,1,2,0.5,false
61,09:33:33.467,target,BB Gun,0s,1,1,1,1,1,1,false
62,09:33:34.137,target,BB Gun,0s,1,1,1,1,1,1,false
63,09:33:34.896,target,BB Gun,0s,1,1,1,1,1,1,false
64,09:33:35.307,target,BB Gun,0s,1,1,1,1,1,1,false
65,09:33:36.273,target,BB Gun,0s,1,1,1,1,1,1,false
66,09:33:36.961,target,BB Gun,0s,1,1,1,1,1,1,false
67,09:33:37.489,target,BB Gun,0s,1,1,1,1,1,1,false
68,09:33:38.096,target,BB Gun,0s,1,1,1,1,1,1,false
69,09:33:38.740,target,BB Gun,0s,1,1,1,1,1,1,false
70,09:33:39.421,target,BB Gun,0s,1,1,1,1,1,1,false
71,09:33:40.032,target,BB Gun,0s,1,1,1,1,1,1,false
72,09:33:40.452,target,BB Gun,0s,1,1,1,1,1,1,false
73,09:33:41.014,target,BB Gun,0s,1,1,1,1,1,1,false
74,09:33:41.675,target,BB Gun,0s,1,1,1,1,1,1,false
75,09:33:42.260,target,BB Gun,0s,1,1,1,1,1,1,false
76,09:33:42.837,target,BB Gun,0s,1,1,1,1,1,1,false
77,09:33:43.992,target,BB Gun,0.433s,2,1,0.5,1,2,0.5,false
78,09:33:44.487,target,BB Gun,0s,1,1,1,1,1,1,false
79,09:33:44.991,target,BB Gun,0s,1,1,1,1,1,1,false
80,09:33:45.534,target,BB Gun,0s,1,1,1,1,1,1,false
81,09:33:46.105,target,BB Gun,0s,1,1,1,1,1,1,false
82,09:33:46.643,target,BB Gun,0s,1,1,1,1,1,1,false
83,09:33:47.167,target,BB Gun,0s,1,1,1,1,1,1,false
84,09:33:47.764,target,BB Gun,0s,1,1,1,1,1,1,false
85,09:33:48.260,target,BB Gun,0s,1,1,1,1,1,1,false
86,09:33:48.948,target,BB Gun,0.001s,1,1,1,1,1,1,false
87,09:33:49.806,target,BB Gun,0s,1,1,1,1,1,1,false
88,09:33:50.381,target,BB Gun,0s,1,1,1,1,1,1,false
89,09:33:50.990,target,BB Gun,0s,1,1,1,1,1,1,false
90,09:33:51.772,target,BB Gun,0s,1,1,1,1,1,1,false
91,09:33:52.367,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,97,91,91.0,97.0,

Kills:,91
Deaths:,0
Fight Time:,1.803
Avg TTK:,0.659
Damage Done:,91.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
