Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:27:38.536,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,08:27:39.530,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:27:40.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:27:41.738,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:27:42.655,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:27:43.219,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:27:45.138,Pigeon,pistol,1.024s,2,1,0.5,50,250,0.2,false
8,08:27:46.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:27:47.143,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:27:48.348,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,08:27:48.998,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:27:49.631,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:27:50.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:27:52.401,Pigeon,pistol,0.908s,2,1,0.5,50,250,0.2,false
15,08:27:53.041,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:27:55.482,Pigeon,pistol,0.956s,3,1,0.333,50,375,0.133,false
17,08:27:56.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:27:56.783,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:27:57.317,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:27:58.012,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:27:58.399,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:27:59.446,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:28:00.374,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:28:01.317,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:28:02.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:28:03.901,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:28:05.102,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:28:05.757,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:28:06.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:28:07.536,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:28:09.416,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:28:10.881,Pigeon,pistol,0.83s,2,1,0.5,50,250,0.2,false
33,08:28:11.595,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:28:12.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:28:12.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:28:13.523,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:28:14.251,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:28:14.912,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:28:16.396,Pigeon,pistol,0.723s,2,1,0.5,50,250,0.2,false
40,08:28:16.847,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:28:17.520,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:28:18.114,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:28:19.034,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:28:20.318,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:28:21.649,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:28:23.247,Pigeon,pistol,1.258s,2,1,0.5,50,250,0.2,false
47,08:28:24.528,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:28:25.431,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:28:26.611,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:28:27.771,Pigeon,pistol,0.517s,2,1,0.5,50,250,0.2,false
51,08:28:29.864,Pigeon,pistol,1.239s,3,1,0.333,50,375,0.133,false
52,08:28:30.407,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:28:31.148,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:28:31.955,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:28:32.757,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:28:33.471,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:28:34.169,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:28:34.746,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:28:35.667,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
60,08:28:36.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:28:36.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:28:37.902,Pigeon,pistol,0.64s,2,1,0.5,50,250,0.2,false
63,08:28:38.489,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:28:39.293,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:28:39.711,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:28:41.125,Pigeon,pistol,0.535s,2,1,0.5,50,250,0.2,false
67,08:28:41.615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:28:42.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:28:43.744,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
