Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:07:40.226,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:07:41.286,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:07:42.899,Pigeon,pistol,0.406s,2,1,0.5,50,250,0.2,false
4,09:07:43.856,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:07:44.722,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:07:45.468,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:07:46.245,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:07:47.577,Pigeon,pistol,0.601s,2,1,0.5,50,250,0.2,false
9,09:07:48.752,Pigeon,pistol,0.418s,2,1,0.5,50,250,0.2,false
10,09:07:49.778,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,09:07:50.847,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:07:52.048,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:07:52.512,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:07:53.513,Pigeon,pistol,0.381s,2,1,0.5,50,250,0.2,false
15,09:07:54.712,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
16,09:07:55.610,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:07:56.352,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
18,09:07:57.066,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
19,09:07:57.894,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:07:58.338,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:07:59.517,Pigeon,pistol,0.49s,2,1,0.5,50,250,0.2,false
22,09:08:00.315,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:08:01.211,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:08:01.681,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:08:03.739,Pigeon,pistol,1.461s,3,1,0.333,50,375,0.133,false
26,09:08:04.322,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:08:05.375,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
28,09:08:06.477,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:08:08.216,Pigeon,pistol,0.608s,2,1,0.5,50,250,0.2,false
30,09:08:08.997,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
31,09:08:10.229,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:08:10.833,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:08:12.187,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
34,09:08:13.295,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:08:13.914,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:08:15.078,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:08:15.989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:08:16.529,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:08:17.323,Pigeon,pistol,0.329s,2,1,0.5,50,250,0.2,false
40,09:08:18.281,Pigeon,pistol,0.486s,2,1,0.5,50,250,0.2,false
41,09:08:18.971,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:08:20.414,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,09:08:21.930,Pigeon,pistol,0.943s,2,1,0.5,50,250,0.2,false
44,09:08:22.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:08:23.411,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:08:24.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:08:25.941,Pigeon,pistol,0.415s,2,1,0.5,50,250,0.2,false
48,09:08:27.238,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:08:28.469,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:08:29.138,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:08:30.086,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:08:31.227,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:08:32.166,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:08:34.411,Pigeon,pistol,1.876s,3,1,0.333,50,375,0.133,false
55,09:08:35.472,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:08:37.699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:08:38.439,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:08:39.869,Pigeon,pistol,0.746s,2,1,0.5,50,250,0.2,false
59,09:08:40.533,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:08:41.989,Pigeon,pistol,0.713s,2,1,0.5,50,250,0.2,false
61,09:08:42.645,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:08:43.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:08:44.328,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,09:08:46.005,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:08:47.048,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:08:47.514,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:08:49.056,Pigeon,pistol,0.799s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,84,67,3350.0,10500.0,

Kills:,67
Deaths:,0
Fight Time:,10.681
Avg TTK:,1.054
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,53.440475
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
