Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:57:34.390,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,09:57:35.064,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:57:36.466,Pigeon,pistol,0.896s,2,1,0.5,50,250,0.2,false
4,09:57:37.884,Pigeon,pistol,0.388s,2,1,0.5,50,250,0.2,false
5,09:57:38.894,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:57:39.998,Pigeon,pistol,0.523s,2,1,0.5,50,250,0.2,false
7,09:57:40.749,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:57:41.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:57:43.110,Pigeon,pistol,0.39s,2,1,0.5,50,250,0.2,false
10,09:57:43.904,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:57:44.434,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:57:45.939,Pigeon,pistol,0.444s,2,1,0.5,50,250,0.2,false
13,09:57:47.676,Pigeon,pistol,0.72s,2,1,0.5,50,250,0.2,false
14,09:57:48.533,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:57:49.364,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:57:50.175,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:57:51.232,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:57:52.709,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:57:53.216,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:57:53.781,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:57:54.581,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:57:55.448,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:57:56.495,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:57:57.492,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:57:59.699,Pigeon,pistol,1.607s,3,1,0.333,50,375,0.133,false
26,09:58:00.509,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:58:01.273,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:58:01.793,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:58:03.010,Pigeon,pistol,0.657s,2,1,0.5,50,250,0.2,false
30,09:58:03.544,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:58:04.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:58:06.022,Pigeon,pistol,0.397s,2,1,0.5,50,250,0.2,false
33,09:58:07.269,Pigeon,pistol,0.527s,2,1,0.5,50,250,0.2,false
34,09:58:08.459,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:58:09.527,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
