Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:24:25.383,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:24:26.027,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:24:26.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:24:27.874,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:24:28.991,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:24:29.957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:24:31.014,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:24:32.058,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:24:33.488,Pigeon,pistol,0.35s,2,1,0.5,50,250,0.2,false
10,09:24:34.795,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:24:35.595,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:24:37.006,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:24:38.042,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:24:39.142,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:24:39.999,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:24:40.563,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:24:41.293,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:24:41.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:24:42.247,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:24:43.814,Pigeon,pistol,1.017s,3,1,0.333,50,375,0.133,false
21,09:24:44.260,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:24:44.724,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:24:45.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:24:46.174,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:24:46.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:24:47.268,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:24:48.101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:24:49.511,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:24:50.581,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:24:51.908,Pigeon,pistol,0.664s,2,1,0.5,50,250,0.2,false
31,09:24:53.278,Pigeon,pistol,0.456s,2,1,0.5,50,250,0.2,false
32,09:24:54.189,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:24:55.032,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:24:56.122,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:24:57.233,Pigeon,pistol,0.597s,2,1,0.5,50,250,0.2,false
36,09:24:58.203,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
37,09:24:59.083,Pigeon,pistol,0.497s,2,1,0.5,50,250,0.2,false
38,09:25:00.340,Pigeon,pistol,0.794s,3,1,0.333,50,375,0.133,false
39,09:25:01.073,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:25:01.947,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:25:02.727,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:25:03.410,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:25:04.638,Pigeon,pistol,0.384s,2,1,0.5,50,250,0.2,false
44,09:25:05.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:25:06.395,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:25:07.258,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:25:07.865,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:25:08.412,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:25:08.868,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:25:09.655,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:25:11.029,Pigeon,pistol,0.98s,2,1,0.5,50,250,0.2,false
52,09:25:11.999,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:25:13.082,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:25:14.936,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:25:17.463,Pigeon,pistol,1.607s,4,1,0.25,50,500,0.1,false
56,09:25:19.197,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:25:19.741,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:25:21.181,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:25:22.238,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:25:23.541,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:25:24.449,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:25:24.934,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:25:26.714,Pigeon,pistol,0.92s,2,1,0.5,50,250,0.2,false
64,09:25:27.337,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:25:28.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:25:28.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:25:29.174,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:25:30.358,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:25:31.361,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:25:32.898,Pigeon,pistol,0.903s,2,1,0.5,50,250,0.2,false
71,09:25:33.571,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:25:34.085,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,09:25:34.825,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,89,73,3650.0,11125.0,

Kills:,73
Deaths:,0
Fight Time:,9.17
Avg TTK:,0.967
Damage Done:,3650.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,59.876404
Scenario:,Bounce 180
