Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
31,10:43:20.346,target,BB Gun,0s,1,1,1,1,1,1,false
32,10:43:21.110,target,BB Gun,0s,1,1,1,1,1,1,false
33,10:43:21.892,target,BB Gun,0s,1,1,1,1,1,1,false
34,10:43:22.646,target,BB Gun,0s,1,1,1,1,1,1,false
35,10:43:23.204,target,BB Gun,0s,1,1,1,1,1,1,false
36,10:43:23.967,target,BB Gun,0s,1,1,1,1,1,1,false
37,10:43:24.635,target,BB Gun,0s,1,1,1,1,1,1,false
38,10:43:25.245,target,BB Gun,0s,1,1,1,1,1,1,false
39,10:43:25.887,target,BB Gun,0s,1,1,1,1,1,1,false
40,10:43:26.320,target,BB Gun,0s,1,1,1,1,1,1,false
41,10:43:26.831,target,BB Gun,0s,1,1,1,1,1,1,false
42,10:43:27.315,target,BB Gun,0s,1,1,1,1,1,1,false
43,10:43:27.783,target,BB Gun,0s,1,1,1,1,1,1,false
44,10:43:28.414,target,BB Gun,0s,1,1,1,1,1,1,false
45,10:43:29.011,target,BB Gun,0s,1,1,1,1,1,1,false
46,10:43:29.569,target,BB Gun,0s,1,1,1,1,1,1,false
47,10:43:30.177,target,BB Gun,0s,1,1,1,1,1,1,false
48,10:43:30.988,target,BB Gun,0s,1,1,1,1,1,1,false
49,10:43:31.502,target,BB Gun,0s,1,1,1,1,1,1,false
50,10:43:32.899,target,BB Gun,0.692s,2,1,0.5,1,2,0.5,false
51,10:43:33.516,target,BB Gun,0s,1,1,1,1,1,1,false
52,10:43:33.850,target,BB Gun,0s,1,1,1,1,1,1,false
53,10:43:34.727,target,BB Gun,0s,1,1,1,1,1,1,false
54,10:43:35.245,target,BB Gun,0s,1,1,1,1,1,1,false
55,10:43:35.706,target,BB Gun,0s,1,1,1,1,1,1,false
56,10:43:36.340,target,BB Gun,0.001s,1,1,1,1,1,1,false
57,10:43:36.787,target,BB Gun,0s,1,1,1,1,1,1,false
58,10:43:37.511,target,BB Gun,0.001s,1,1,1,1,1,1,false
59,10:43:38.175,target,BB Gun,0s,1,1,1,1,1,1,false
60,10:43:38.836,target,BB Gun,0s,1,1,1,1,1,1,false
61,10:43:39.423,target,BB Gun,0s,1,1,1,1,1,1,false
62,10:43:39.987,target,BB Gun,0s,1,1,1,1,1,1,false
63,10:43:40.815,target,BB Gun,0.27s,2,1,0.5,1,2,0.5,false
64,10:43:41.490,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,10:43:42.238,target,BB Gun,0s,1,1,1,1,1,1,false
66,10:43:42.565,target,BB Gun,0s,1,1,1,1,1,1,false
67,10:43:43.243,target,BB Gun,0s,1,1,1,1,1,1,false
68,10:43:43.820,target,BB Gun,0s,1,1,1,1,1,1,false
69,10:43:44.321,target,BB Gun,0s,1,1,1,1,1,1,false
70,10:43:45.563,target,BB Gun,0.001s,1,1,1,1,1,1,false
71,10:43:46.273,target,BB Gun,0s,1,1,1,1,1,1,false
72,10:43:47.094,target,BB Gun,0s,1,1,1,1,1,1,false
73,10:43:47.547,target,BB Gun,0s,1,1,1,1,1,1,false
74,10:43:47.985,target,BB Gun,0s,1,1,1,1,1,1,false
75,10:43:48.606,target,BB Gun,0s,1,1,1,1,1,1,false
76,10:43:49.357,target,BB Gun,0s,1,1,1,1,1,1,false
77,10:43:50.091,target,BB Gun,0s,1,1,1,1,1,1,false
78,10:43:50.501,target,BB Gun,0s,1,1,1,1,1,1,false
79,10:43:51.119,target,BB Gun,0s,1,1,1,1,1,1,false
80,10:43:51.738,target,BB Gun,0s,1,1,1,1,1,1,false
81,10:43:52.682,target,BB Gun,0s,1,1,1,1,1,1,false
82,10:43:53.302,target,BB Gun,0s,1,1,1,1,1,1,false
83,10:43:53.891,target,BB Gun,0s,1,1,1,1,1,1,false
84,10:43:55.003,target,BB Gun,0s,1,1,1,1,1,1,false
85,10:43:55.734,target,BB Gun,0s,1,1,1,1,1,1,false
86,10:43:56.728,target,BB Gun,0.223s,2,1,0.5,1,2,0.5,false
87,10:43:57.306,target,BB Gun,0s,1,1,1,1,1,1,false
88,10:43:58.061,target,BB Gun,0s,1,1,1,1,1,1,false
89,10:43:58.539,target,BB Gun,0s,1,1,1,1,1,1,false
90,10:43:58.894,target,BB Gun,0s,1,1,1,1,1,1,false
91,10:43:59.728,target,BB Gun,0.284s,2,1,0.5,1,2,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,95,91,91.0,95.0,

Kills:,91
Deaths:,0
Fight Time:,1.474
Avg TTK:,0.659
Damage Done:,91.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,871.684204
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
