Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:12:51.521,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:12:52.639,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:12:53.761,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:12:54.729,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:12:55.169,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:12:56.220,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:12:57.410,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:12:58.295,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:12:59.698,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:13:00.246,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:13:01.037,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:13:01.848,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:13:02.517,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:13:03.308,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:13:04.603,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:13:05.505,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:13:06.592,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:13:06.987,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:13:09.044,Pigeon,pistol,1.205s,2,1,0.5,50,250,0.2,false
20,08:13:09.545,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:13:10.556,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:13:12.220,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:13:13.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:13:14.170,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
25,08:13:14.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:13:15.925,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:13:17.933,Pigeon,pistol,1.626s,3,1,0.333,50,375,0.133,false
28,08:13:18.708,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,08:13:19.439,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:13:20.634,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:13:21.691,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:13:22.796,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:13:24.679,Pigeon,pistol,0.894s,2,1,0.5,50,250,0.2,false
34,08:13:25.104,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:13:26.052,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:13:27.926,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:13:29.162,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:13:30.388,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:13:31.847,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:13:32.888,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:13:33.884,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
42,08:13:35.095,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:13:36.126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:13:37.095,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
45,08:13:37.960,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:13:38.890,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:13:40.989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:13:43.717,Pigeon,pistol,1.439s,2,1,0.5,50,250,0.2,false
49,08:13:44.549,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:13:45.270,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:13:48.880,Pigeon,pistol,2.814s,4,1,0.25,50,500,0.1,false
52,08:13:50.250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:13:50.691,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:13:51.723,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:13:52.237,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:13:55.520,Pigeon,pistol,0.921s,2,1,0.5,50,250,0.2,false
57,08:13:56.608,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:13:57.600,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:13:58.722,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:13:59.684,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:14:00.271,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,71,61,3050.0,8875.0,

Kills:,61
Deaths:,0
Fight Time:,8.903
Avg TTK:,1.157
Damage Done:,3050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,52.408451
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
