Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:02:07.089,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:02:07.340,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:02:08.664,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:02:09.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:02:10.302,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:02:11.503,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:02:11.970,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:02:12.570,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:02:13.080,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:02:13.957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:02:14.697,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:02:16.065,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:02:16.972,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:02:17.533,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:02:18.383,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:02:19.763,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:02:20.878,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:02:21.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:02:22.473,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:02:23.257,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:02:24.177,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:02:24.501,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:02:25.468,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:02:27.493,Pigeon,pistol,0.617s,2,1,0.5,50,250,0.2,false
25,08:02:29.590,Pigeon,pistol,1.414s,2,1,0.5,50,250,0.2,false
26,08:02:30.574,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:02:31.615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:02:33.124,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:02:33.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:02:35.215,Pigeon,pistol,0.424s,2,1,0.5,50,250,0.2,false
31,08:02:36.310,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:02:37.187,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:02:38.554,Pigeon,pistol,1.017s,2,1,0.5,50,250,0.2,false
34,08:02:39.292,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
35,08:02:40.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:02:41.793,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:02:43.070,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:02:43.815,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:02:45.013,Pigeon,pistol,0.657s,2,1,0.5,50,250,0.2,false
40,08:02:46.790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:02:47.924,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:02:48.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:02:50.042,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:02:50.526,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:02:51.586,Pigeon,pistol,0.64s,2,1,0.5,50,250,0.2,false
46,08:02:52.230,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:02:53.274,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:02:54.171,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:02:54.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:02:55.308,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:02:55.949,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,08:02:57.016,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:02:57.679,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:02:59.690,Pigeon,pistol,1.384s,3,1,0.333,50,375,0.133,false
55,08:03:01.080,Pigeon,pistol,0.969s,2,1,0.5,50,250,0.2,false
56,08:03:01.951,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:03:02.752,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:03:04.417,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:03:05.609,Pigeon,pistol,0.916s,2,1,0.5,50,250,0.2,false
60,08:03:06.800,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
61,08:03:08.531,Pigeon,pistol,0.474s,2,1,0.5,50,250,0.2,false
62,08:03:09.652,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:03:10.638,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:03:11.999,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:03:12.983,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:03:13.668,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:03:14.856,Pigeon,pistol,0.661s,2,1,0.5,50,250,0.2,false
68,08:03:16.007,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,80,68,3400.0,10000.0,

Kills:,68
Deaths:,0
Fight Time:,9.176
Avg TTK:,1.038
Damage Done:,3400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,57.800003
Scenario:,Bounce 180
