Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:14:17.808,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:14:18.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:14:18.884,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:14:19.761,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:14:20.816,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:14:21.670,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:14:22.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:14:22.669,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:14:23.207,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:14:23.904,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:14:24.585,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:14:25.549,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:14:26.958,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:14:29.338,Pigeon,pistol,1.486s,2,1,0.5,50,250,0.2,false
15,09:14:30.478,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:14:32.600,Pigeon,pistol,1.471s,2,1,0.5,50,250,0.2,false
17,09:14:34.470,Pigeon,pistol,1.131s,2,1,0.5,50,250,0.2,false
18,09:14:35.481,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:14:36.128,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:14:36.820,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:14:37.600,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:14:38.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:14:40.642,Pigeon,pistol,1.155s,3,1,0.333,50,375,0.133,false
24,09:14:41.129,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:14:41.640,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:14:42.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:14:43.572,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:14:44.863,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,09:14:45.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:14:46.395,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:14:48.293,Pigeon,pistol,0.92s,2,1,0.5,50,250,0.2,false
32,09:14:49.401,Pigeon,pistol,0.43s,2,1,0.5,50,250,0.2,false
33,09:14:50.039,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:14:50.631,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
35,09:14:52.623,Pigeon,pistol,0.898s,2,1,0.5,50,250,0.2,false
