Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:57:30.050,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:57:30.512,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
3,08:57:32.605,Pigeon,pistol,1.29s,3,1,0.333,50,375,0.133,false
4,08:57:33.411,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
5,08:57:34.140,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:57:36.035,Pigeon,pistol,1.198s,3,1,0.333,50,375,0.133,false
7,08:57:36.976,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:57:38.081,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:57:38.752,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:57:39.281,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:57:40.105,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:57:41.187,Pigeon,pistol,0.66s,2,1,0.5,50,250,0.2,false
13,08:57:42.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:57:42.540,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:57:43.085,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:57:43.558,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:57:44.935,Pigeon,pistol,0.832s,3,1,0.333,50,375,0.133,false
18,08:57:45.659,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:57:46.225,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:57:46.947,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:57:47.916,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:57:49.361,Pigeon,pistol,0.823s,3,1,0.333,50,375,0.133,false
23,08:57:50.658,Pigeon,pistol,0.782s,2,1,0.5,50,250,0.2,false
24,08:57:52.019,Pigeon,pistol,0.718s,2,1,0.5,50,250,0.2,false
25,08:57:52.998,Pigeon,pistol,0.497s,2,1,0.5,50,250,0.2,false
26,08:57:54.491,Pigeon,pistol,0.896s,3,1,0.333,50,375,0.133,false
27,08:57:55.624,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:57:56.000,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:57:56.725,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:57:57.295,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:57:58.203,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:57:59.690,Pigeon,pistol,0.429s,2,1,0.5,50,250,0.2,false
33,08:58:00.659,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:58:01.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:58:02.632,Pigeon,pistol,0.802s,3,1,0.333,50,375,0.133,false
36,08:58:03.241,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:58:04.265,Pigeon,pistol,0.292s,2,1,0.5,50,250,0.2,false
38,08:58:05.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:58:06.668,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,08:58:07.116,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:58:08.093,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:58:08.482,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:58:08.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:58:10.443,Pigeon,pistol,0.884s,2,1,0.5,50,250,0.2,false
45,08:58:11.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:58:11.560,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:58:12.560,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:58:13.077,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:58:14.067,Pigeon,pistol,0.39s,2,1,0.5,50,250,0.2,false
50,08:58:14.553,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:58:15.188,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:58:15.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:58:16.852,Pigeon,pistol,0.644s,2,1,0.5,50,250,0.2,false
54,08:58:17.363,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
