Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:14:30.744,Pigeon,pistol,0.331s,2,1,0.5,50,250,0.2,false
2,11:14:31.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,11:14:31.807,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,11:14:32.349,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,11:14:33.888,Pigeon,pistol,0.489s,2,1,0.5,50,250,0.2,false
6,11:14:34.152,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,11:14:34.626,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,11:14:35.480,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,11:14:36.063,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,11:14:36.758,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,11:14:37.399,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,11:14:37.827,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,11:14:38.192,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,11:14:38.809,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,11:14:39.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,11:14:39.824,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,11:14:40.793,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,11:14:41.496,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,11:14:42.010,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,11:14:42.363,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
21,11:14:43.738,Pigeon,pistol,0.625s,2,1,0.5,50,250,0.2,false
22,11:14:44.749,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,11:14:45.127,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,11:14:45.788,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,11:14:46.981,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,11:14:47.422,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,11:14:48.788,Pigeon,pistol,0.655s,2,1,0.5,50,250,0.2,false
