Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:56:27.493,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,10:56:29.001,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:56:30.061,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,10:56:30.589,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:56:31.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:56:33.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:56:34.590,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:56:35.597,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:56:36.258,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:56:37.205,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,10:56:38.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:56:38.826,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:56:41.317,Pigeon,pistol,1.658s,3,1,0.333,50,375,0.133,false
14,10:56:42.014,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:56:42.950,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,10:56:43.458,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:56:44.329,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,10:56:46.033,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,10:56:46.764,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,10:56:47.468,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,10:56:47.835,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,10:56:48.457,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,10:56:49.994,Pigeon,pistol,0.967s,2,1,0.5,50,250,0.2,false
24,10:56:50.571,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:56:51.479,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,10:56:52.410,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:56:53.013,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,10:56:53.504,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,10:56:54.321,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
30,10:56:55.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,10:56:55.729,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,10:56:56.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:56:56.869,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:56:57.597,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,10:56:58.580,Pigeon,pistol,0.536s,2,1,0.5,50,250,0.2,false
36,10:56:59.827,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,10:57:01.235,Pigeon,pistol,0.494s,2,1,0.5,50,250,0.2,false
38,10:57:02.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:57:02.847,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,10:57:03.765,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
41,10:57:06.429,Pigeon,pistol,1.374s,3,1,0.333,50,375,0.133,false
42,10:57:06.866,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,10:57:07.353,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,10:57:08.001,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
45,10:57:08.688,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,10:57:09.578,Pigeon,pistol,0.447s,2,1,0.5,50,250,0.2,false
47,10:57:10.025,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,10:57:10.923,Pigeon,pistol,0.453s,2,1,0.5,50,250,0.2,false
49,10:57:11.285,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:57:11.985,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,10:57:13.506,Pigeon,pistol,0.7s,2,1,0.5,50,250,0.2,false
52,10:57:14.136,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,10:57:14.727,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:57:15.130,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,10:57:16.752,Pigeon,pistol,0.932s,3,1,0.333,50,375,0.133,false
56,10:57:17.846,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:57:18.800,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,10:57:22.734,Pigeon,pistol,1.556s,3,1,0.333,50,375,0.133,false
59,10:57:23.745,Pigeon,pistol,0.356s,2,1,0.5,50,250,0.2,false
60,10:57:24.336,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,10:57:24.930,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,10:57:26.433,Pigeon,pistol,0.543s,2,1,0.5,50,250,0.2,false
63,10:57:27.047,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:57:27.632,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,10:57:28.219,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
66,10:57:28.929,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:57:29.556,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:57:31.651,Pigeon,pistol,0.954s,2,1,0.5,50,250,0.2,false
69,10:57:32.141,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:57:33.195,Pigeon,pistol,0.43s,2,1,0.5,50,250,0.2,false
71,10:57:33.866,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,10:57:34.197,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
73,10:57:34.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,10:57:35.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,10:57:37.096,Pigeon,pistol,0.32s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,94,75,3750.0,11750.0,

Kills:,75
Deaths:,0
Fight Time:,11.728
Avg TTK:,0.941
Damage Done:,3750.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,59.840427
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
