Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:56:39.583,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,07:56:41.441,Pigeon,pistol,1.007s,2,1,0.5,50,250,0.2,false
3,07:56:42.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,07:56:43.106,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,07:56:44.258,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,07:56:45.395,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,07:56:46.530,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,07:56:47.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,07:56:48.195,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,07:56:48.813,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,07:56:49.494,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,07:56:50.195,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,07:56:51.146,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,07:56:52.370,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,07:56:53.872,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,07:56:54.754,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,07:56:55.228,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,07:56:55.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,07:56:56.918,Pigeon,pistol,0.317s,2,1,0.5,50,250,0.2,false
20,07:56:58.632,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,07:56:59.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,07:57:01.025,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,07:57:01.545,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,07:57:02.268,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,07:57:02.829,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,07:57:03.615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,07:57:04.890,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,07:57:05.482,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,07:57:06.411,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,07:57:07.839,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,07:57:08.487,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,07:57:10.245,Pigeon,pistol,0.73s,2,1,0.5,50,250,0.2,false
33,07:57:11.393,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,07:57:12.067,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,07:57:12.685,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,07:57:13.158,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,07:57:14.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,07:57:15.832,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,07:57:16.976,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,07:57:17.840,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,07:57:19.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,07:57:20.999,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,07:57:22.270,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,07:57:24.346,Pigeon,pistol,0.991s,2,1,0.5,50,250,0.2,false
45,07:57:24.730,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,07:57:25.275,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,07:57:25.999,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,07:57:26.767,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,07:57:28.240,Pigeon,pistol,0.681s,2,1,0.5,50,250,0.2,false
50,07:57:29.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,07:57:30.173,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,07:57:32.528,Pigeon,pistol,1.664s,3,1,0.333,50,375,0.133,false
53,07:57:33.672,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,07:57:34.538,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,07:57:36.147,Pigeon,pistol,0.83s,2,1,0.5,50,250,0.2,false
