Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:09:09.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:09:10.429,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:09:11.243,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:09:11.918,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
5,08:09:13.091,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:09:14.358,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:09:15.310,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:09:16.367,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:09:17.407,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:09:18.842,Pigeon,pistol,0.511s,2,1,0.5,50,250,0.2,false
11,08:09:19.896,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:09:20.963,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:09:22.551,Pigeon,pistol,0.938s,2,1,0.5,50,250,0.2,false
14,08:09:23.625,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:09:24.162,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:09:24.810,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:09:25.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:09:26.740,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:09:27.794,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:09:28.368,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:09:29.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:09:30.509,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:09:31.230,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
24,08:09:31.967,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
25,08:09:34.903,Pigeon,pistol,1.691s,2,1,0.5,50,250,0.2,false
26,08:09:36.006,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:09:36.997,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:09:38.264,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:09:39.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:09:40.559,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:09:41.686,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:09:42.953,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:09:43.954,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:09:45.370,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:09:46.261,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:09:46.788,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:09:47.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:09:48.508,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:09:49.324,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:09:49.792,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
41,08:09:51.779,Pigeon,pistol,0.963s,2,1,0.5,50,250,0.2,false
42,08:09:52.793,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:09:53.713,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:09:55.281,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:09:56.202,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:09:57.763,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
47,08:09:58.652,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:10:00.006,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:10:00.584,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:10:01.901,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,08:10:03.462,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:10:04.199,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:10:04.863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:10:05.650,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
