Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:17:25.701,Pigeon,pistol,1.834s,4,1,0.25,50,500,0.1,false
2,17:17:26.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,17:17:27.909,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,17:17:29.176,Pigeon,pistol,0.501s,2,1,0.5,50,250,0.2,false
5,17:17:30.032,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,17:17:30.699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,17:17:31.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,17:17:31.979,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,17:17:33.316,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,17:17:34.207,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,17:17:35.294,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,17:17:36.128,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
13,17:17:36.542,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,17:17:37.372,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,17:17:37.970,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
16,17:17:38.516,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,17:17:40.071,Pigeon,pistol,1.047s,2,1,0.5,50,250,0.2,false
18,17:17:40.581,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,17:17:41.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,17:17:42.645,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,17:17:42.995,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,17:17:43.542,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,17:17:44.696,Pigeon,pistol,0.633s,2,1,0.5,50,250,0.2,false
24,17:17:45.124,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,17:17:45.654,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,17:17:46.998,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,17:17:47.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,17:17:48.859,Pigeon,pistol,0.57s,2,1,0.5,50,250,0.2,false
29,17:17:49.585,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,17:17:50.493,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,17:17:51.047,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,17:17:51.530,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,17:17:52.045,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,17:17:52.652,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,17:17:53.972,Pigeon,pistol,0.637s,2,1,0.5,50,250,0.2,false
36,17:17:54.799,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,17:17:55.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,17:17:56.160,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,17:17:56.880,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,17:17:57.937,Pigeon,pistol,0.337s,2,1,0.5,50,250,0.2,false
41,17:17:58.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,17:17:59.292,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,17:18:01.810,Pigeon,pistol,1.854s,4,1,0.25,50,500,0.1,false
44,17:18:02.271,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,17:18:03.048,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,17:18:03.602,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,17:18:04.930,Pigeon,pistol,0.317s,2,1,0.5,50,250,0.2,false
48,17:18:05.854,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,17:18:06.424,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,17:18:07.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,17:18:07.828,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,17:18:08.479,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,17:18:08.964,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,17:18:09.408,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,17:18:09.909,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,17:18:11.167,Pigeon,pistol,0.778s,2,1,0.5,50,250,0.2,false
57,17:18:12.187,Pigeon,pistol,0.62s,2,1,0.5,50,250,0.2,false
58,17:18:13.391,Pigeon,pistol,0.577s,2,1,0.5,50,250,0.2,false
59,17:18:14.305,Pigeon,pistol,0.284s,2,1,0.5,50,250,0.2,false
60,17:18:14.729,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,17:18:15.376,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,17:18:16.063,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,17:18:16.687,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,17:18:18.333,Pigeon,pistol,0.73s,2,1,0.5,50,250,0.2,false
65,17:18:19.120,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,17:18:20.508,Pigeon,pistol,0.924s,2,1,0.5,50,250,0.2,false
67,17:18:21.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,17:18:22.129,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,17:18:22.904,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,17:18:23.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,17:18:26.431,Pigeon,pistol,1.993s,4,1,0.25,50,500,0.1,false
72,17:18:27.902,Pigeon,pistol,0.474s,2,1,0.5,50,250,0.2,false
73,17:18:28.642,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,17:18:29.049,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,17:18:29.499,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,17:18:29.957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,17:18:30.803,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,17:18:31.380,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,17:18:32.050,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,17:18:32.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,104,80,4000.0,13000.0,

Kills:,80
Deaths:,0
Fight Time:,14.113
Avg TTK:,0.882
Damage Done:,4000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,61.538464
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
