Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:36:28.318,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:36:28.881,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:36:30.441,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:36:31.629,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:36:32.837,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:36:33.268,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,08:36:34.503,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:36:35.521,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:36:36.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:36:37.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:36:38.524,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:36:39.128,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
13,08:36:39.942,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:36:40.698,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,08:36:41.295,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:36:43.131,Pigeon,pistol,1.202s,2,1,0.5,50,250,0.2,false
17,08:36:43.599,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:36:44.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:36:45.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:36:46.587,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:36:47.048,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:36:47.837,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:36:48.428,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:36:49.490,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:36:50.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:36:51.170,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:36:52.435,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:36:54.948,Pigeon,pistol,1.281s,2,1,0.5,50,250,0.2,false
29,08:36:56.207,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:36:57.529,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:36:59.108,Pigeon,pistol,1.088s,2,1,0.5,50,250,0.2,false
32,08:37:00.105,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:37:01.333,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
34,08:37:02.528,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:37:03.861,Pigeon,pistol,0.696s,2,1,0.5,50,250,0.2,false
36,08:37:06.215,Pigeon,pistol,1.053s,3,1,0.333,50,375,0.133,false
37,08:37:06.807,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:37:07.428,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:37:09.293,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:37:10.044,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:37:11.273,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:37:12.455,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:37:13.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:37:16.607,Pigeon,pistol,1.223s,3,1,0.333,50,375,0.133,false
45,08:37:17.245,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:37:18.023,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:37:18.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:37:19.794,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:37:20.778,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:37:21.876,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:37:22.446,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:37:23.411,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:37:24.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:37:25.775,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:37:26.626,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:37:27.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:37:28.039,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:37:29.879,Pigeon,pistol,1.292s,2,1,0.5,50,250,0.2,false
59,08:37:31.274,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:37:32.518,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:37:33.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:37:33.872,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,75,62,3100.0,9375.0,

Kills:,62
Deaths:,0
Fight Time:,7.839
Avg TTK:,1.139
Damage Done:,3100.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,51.253334
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
