Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:02:18.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:02:18.573,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:02:19.040,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:02:19.895,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
5,08:02:21.349,Pigeon,pistol,0.607s,2,1,0.5,50,250,0.2,false
6,08:02:22.706,Pigeon,pistol,0.367s,2,1,0.5,50,250,0.2,false
7,08:02:23.660,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:02:24.727,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:02:25.990,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:02:27.044,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:02:28.182,Pigeon,pistol,0.634s,2,1,0.5,50,250,0.2,false
12,08:02:28.777,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:02:29.433,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:02:30.377,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:02:31.041,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:02:32.523,Pigeon,pistol,0.838s,2,1,0.5,50,250,0.2,false
17,08:02:33.100,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:02:33.833,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:02:35.868,Pigeon,pistol,0.48s,2,1,0.5,50,250,0.2,false
20,08:02:36.405,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:02:36.785,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:02:38.182,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:02:38.746,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:02:39.517,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:02:40.528,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:02:41.002,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:02:41.929,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:02:42.454,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:02:43.225,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:02:43.918,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:02:44.682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:02:45.993,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:02:47.177,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:02:48.000,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:02:48.921,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:02:49.591,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:02:50.178,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:02:50.889,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:02:51.830,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:02:53.407,Pigeon,pistol,0.293s,2,1,0.5,50,250,0.2,false
41,08:02:54.154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:02:55.292,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:02:56.046,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
44,08:02:58.330,Pigeon,pistol,0.507s,2,1,0.5,50,250,0.2,false
45,08:02:58.687,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:02:59.547,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:03:00.294,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:03:00.725,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:03:02.667,Pigeon,pistol,1.287s,2,1,0.5,50,250,0.2,false
50,08:03:03.530,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:03:03.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:03:05.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:03:07.375,Pigeon,pistol,1.311s,2,1,0.5,50,250,0.2,false
54,08:03:07.959,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:03:10.144,Pigeon,pistol,1.383s,2,1,0.5,50,250,0.2,false
56,08:03:12.297,Pigeon,pistol,1.763s,3,1,0.333,50,375,0.133,false
57,08:03:14.011,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:03:16.193,Pigeon,pistol,1.192s,3,1,0.333,50,375,0.133,false
59,08:03:17.906,Pigeon,pistol,0.374s,2,1,0.5,50,250,0.2,false
60,08:03:19.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:03:20.097,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:03:21.088,Pigeon,pistol,0.501s,2,1,0.5,50,250,0.2,false
63,08:03:21.735,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,08:03:22.812,Pigeon,pistol,0.324s,2,1,0.5,50,250,0.2,false
65,08:03:23.552,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:03:26.617,Pigeon,pistol,1.828s,4,1,0.25,50,500,0.1,false
67,08:03:27.484,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,87,67,3350.0,10875.0,

Kills:,67
Deaths:,0
Fight Time:,13.692
Avg TTK:,1.054
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,51.597702
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
