Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
39,09:58:58.294,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
40,09:58:58.835,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
41,09:58:59.505,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
42,09:59:00.031,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
43,09:59:00.568,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
44,09:59:01.065,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
45,09:59:01.582,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
46,09:59:02.326,TileFrenzyStrafing Cube,LG,0.643s,15,9,0.6,54,90,0.6,false
47,09:59:02.956,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
48,09:59:03.743,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
49,09:59:04.373,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
50,09:59:04.936,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
51,09:59:05.530,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
52,09:59:06.126,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
53,09:59:06.690,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
54,09:59:07.189,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
55,09:59:07.683,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
56,09:59:08.507,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
57,09:59:09.100,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
58,09:59:09.983,TileFrenzyStrafing Cube,LG,0.503s,12,11,0.917,66,72,0.917,false
59,09:59:10.367,TileFrenzyStrafing Cube,LG,0.276s,7,7,1,42,42,1,false
60,09:59:10.851,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
61,09:59:11.491,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
62,09:59:12.664,TileFrenzyStrafing Cube,LG,1.02s,22,16,0.727,96,132,0.727,false
63,09:59:12.891,TileFrenzyStrafing Cube,LG,0.089s,3,2,0.667,12,18,0.667,false
64,09:59:13.765,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
65,09:59:14.315,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
66,09:59:14.849,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
67,09:59:15.575,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
68,09:59:16.099,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
69,09:59:16.652,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
70,09:59:17.182,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
71,09:59:18.333,TileFrenzyStrafing Cube,LG,0.733s,17,9,0.529,54,102,0.529,false
72,09:59:18.877,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
73,09:59:19.468,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
74,09:59:20.054,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
75,09:59:20.738,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
76,09:59:21.199,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
77,09:59:21.875,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
78,09:59:22.682,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
79,09:59:23.240,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
80,09:59:23.970,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
81,09:59:24.857,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
82,09:59:25.431,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
83,09:59:26.048,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
84,09:59:26.665,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
85,09:59:27.302,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
86,09:59:27.959,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
87,09:59:28.766,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
88,09:59:29.242,TileFrenzyStrafing Cube,LG,0.37s,9,9,1,54,54,1,false
89,09:59:29.830,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
90,09:59:30.317,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
91,09:59:31.561,TileFrenzyStrafing Cube,LG,1.041s,23,17,0.739,102,138,0.739,false
92,09:59:31.661,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
93,09:59:32.340,TileFrenzyStrafing Cube,LG,0.596s,12,9,0.75,54,72,0.75,false
94,09:59:32.918,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,1003,846,5076.0,6018.0,

Kills:,94
Deaths:,0
Fight Time:,41.932999
Avg TTK:,0.638
Damage Done:,5076.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,94.0
Scenario:,Tile Frenzy 180 Strafing Tracking
Hash:,7beb62ebe3ce5b7867a67af5e45ed33f
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
