Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:24:43.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:24:43.554,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:24:44.740,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
4,08:24:46.081,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:24:47.163,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:24:47.697,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:24:48.993,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:24:50.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:24:51.957,Pigeon,pistol,0.403s,2,1,0.5,50,250,0.2,false
10,08:24:53.199,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:24:54.467,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:24:56.140,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:24:57.401,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:24:59.176,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:25:00.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:25:05.970,Pigeon,pistol,5.304s,6,1,0.167,50,750,0.067,false
17,08:25:07.130,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:25:07.779,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:25:08.613,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:25:10.914,Pigeon,pistol,0.838s,2,1,0.5,50,250,0.2,false
21,08:25:11.598,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:25:12.665,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:25:13.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:25:14.773,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:25:15.663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:25:16.921,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:25:17.842,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:25:19.243,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:25:20.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:25:21.253,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:25:22.001,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:25:22.488,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:25:23.209,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:25:24.905,Pigeon,pistol,1.044s,2,1,0.5,50,250,0.2,false
35,08:25:27.371,Pigeon,pistol,1.441s,3,1,0.333,50,375,0.133,false
36,08:25:28.732,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:25:30.087,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:25:30.812,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:25:31.593,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:25:32.627,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:25:33.702,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:25:35.305,Pigeon,pistol,0.504s,2,1,0.5,50,250,0.2,false
43,08:25:36.553,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:25:41.839,Pigeon,pistol,4.061s,4,1,0.25,50,500,0.1,false
45,08:25:43.208,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:25:44.321,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:25:44.895,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:25:45.989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:25:47.223,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:25:48.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:25:49.463,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:25:50.625,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:25:51.399,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:25:52.120,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,68,54,2700.0,8500.0,

Kills:,54
Deaths:,0
Fight Time:,13.596
Avg TTK:,1.307
Damage Done:,2700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,42.882351
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
