Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
59,14:52:18.561,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
60,14:52:19.303,TileFrenzyStrafing Cube,LG,0.574s,10,9,0.9,54,60,0.9,false
61,14:52:19.976,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
62,14:52:20.510,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
63,14:52:21.397,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
64,14:52:21.910,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
65,14:52:22.481,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
66,14:52:23.130,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
67,14:52:23.722,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
68,14:52:24.283,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
69,14:52:24.838,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
70,14:52:25.413,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
71,14:52:25.943,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
72,14:52:26.473,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
73,14:52:27.226,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
74,14:52:27.747,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
75,14:52:28.311,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
76,14:52:28.795,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
77,14:52:29.553,TileFrenzyStrafing Cube,LG,0.641s,15,9,0.6,54,90,0.6,false
78,14:52:30.020,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
79,14:52:30.688,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
80,14:52:31.259,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
81,14:52:32.135,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
82,14:52:32.705,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
83,14:52:33.400,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
84,14:52:35.093,TileFrenzyStrafing Cube,LG,1.372s,24,17,0.708,102,144,0.708,false
85,14:52:35.727,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
86,14:52:36.650,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
87,14:52:37.131,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
88,14:52:37.688,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
89,14:52:38.237,TileFrenzyStrafing Cube,LG,0.001s,1,1,1,6,6,1,false
90,14:52:38.778,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
91,14:52:39.361,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
92,14:52:39.987,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,967,833,4998.0,5802.0,

Kills:,92
Deaths:,0
Fight Time:,40.833
Avg TTK:,0.652
Damage Done:,4998.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,92.0
Scenario:,Tile Frenzy 180 Strafing Tracking
Hash:,7beb62ebe3ce5b7867a67af5e45ed33f
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
