Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
45,11:10:36.496,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
46,11:10:37.121,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,11:10:37.843,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,11:10:38.265,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,11:10:39.502,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,11:10:40.202,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,11:10:40.734,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,11:10:41.951,test,pistol,0.404s,2,1,0.5,1000,4000,0.25,false
53,11:10:42.842,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,11:10:44.335,test,pistol,1.057s,3,1,0.333,1000,6000,0.167,false
55,11:10:45.635,test,pistol,0.786s,2,1,0.5,1000,4000,0.25,false
56,11:10:46.532,test,pistol,0.49s,2,1,0.5,1000,4000,0.25,false
57,11:10:48.382,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,11:10:49.270,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,11:10:49.898,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,11:10:51.230,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,11:10:51.614,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,11:10:52.398,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,11:10:53.667,test,pistol,0.414s,2,1,0.5,1000,4000,0.25,false
64,11:10:54.389,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
65,11:10:54.986,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,11:10:55.633,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,11:10:56.244,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,11:10:56.922,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,11:10:57.735,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,11:10:59.081,test,pistol,0.923s,3,1,0.333,1000,6000,0.167,false
71,11:10:59.434,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,11:10:59.832,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,11:11:00.238,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,11:11:01.445,test,pistol,0.822s,3,1,0.333,1000,6000,0.167,false
75,11:11:03.722,test,pistol,0.781s,3,1,0.333,1000,6000,0.167,false
76,11:11:05.065,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,11:11:05.598,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,11:11:06.062,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,11:11:06.940,test,pistol,0.3s,2,1,0.5,1000,4000,0.25,false
80,11:11:07.781,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,11:11:08.657,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,11:11:09.555,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,11:11:10.219,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,11:11:10.656,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,11:11:11.514,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,11:11:12.049,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
87,11:11:13.867,test,pistol,1.295s,3,1,0.333,1000,6000,0.167,false
88,11:11:14.942,test,pistol,0.474s,2,1,0.5,1000,4000,0.25,false
89,11:11:15.570,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,11:11:15.998,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,11:11:16.888,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,11:11:17.347,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,11:11:18.446,test,pistol,0.737s,3,1,0.333,1000,6000,0.167,false
94,11:11:19.000,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
95,11:11:19.596,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,11:11:20.705,test,pistol,0.611s,2,1,0.5,1000,4000,0.25,false
97,11:11:21.120,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,11:11:22.276,test,pistol,0.718s,3,1,0.333,1000,6000,0.167,false
99,11:11:22.863,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,141,99,99000.0,282000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,99
Deaths:,0
Fight Time:,19.787001
Avg TTK:,0.866
Damage Done:,99000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,69.510635
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
