Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:30:57.305,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,10:30:57.795,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:31:00.176,Pigeon,pistol,1.654s,3,1,0.333,50,375,0.133,false
4,10:31:01.447,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:31:02.870,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:31:04.155,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:31:05.136,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:31:08.384,Pigeon,pistol,1.757s,3,1,0.333,50,375,0.133,false
9,10:31:09.118,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:31:10.335,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,10:31:11.842,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:31:12.903,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:31:14.280,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,10:31:15.620,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:31:16.328,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,10:31:17.310,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:31:18.680,Pigeon,pistol,0.853s,2,1,0.5,50,250,0.2,false
18,10:31:20.948,Pigeon,pistol,0.661s,2,1,0.5,50,250,0.2,false
19,10:31:21.619,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,10:31:22.579,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,10:31:23.179,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,10:31:24.366,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,10:31:25.947,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:31:26.591,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:31:27.477,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,10:31:28.131,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:31:29.435,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,10:31:30.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,10:31:30.910,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,10:31:32.237,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
31,10:31:32.937,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,10:31:33.464,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:31:34.361,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:31:35.522,Pigeon,pistol,0.651s,2,1,0.5,50,250,0.2,false
35,10:31:37.274,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,10:31:38.254,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
37,10:31:42.521,Pigeon,pistol,2.85s,5,1,0.2,50,625,0.08,false
38,10:31:43.085,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:31:44.143,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,10:31:45.040,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,10:31:46.197,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,10:31:46.777,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,10:31:47.328,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,10:31:48.422,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,10:31:48.915,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,10:31:49.710,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,10:31:51.003,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,10:31:52.146,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,10:31:53.437,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:31:54.138,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,10:31:55.771,Pigeon,pistol,0.9s,2,1,0.5,50,250,0.2,false
52,10:31:56.661,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
53,10:31:58.588,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:31:59.532,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,10:32:00.989,Pigeon,pistol,0.784s,2,1,0.5,50,250,0.2,false
56,10:32:02.439,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:32:03.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,10:32:03.813,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,10:32:04.490,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:32:05.421,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
61,10:32:05.985,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,74,61,3050.0,9250.0,

Kills:,61
Deaths:,0
Fight Time:,10.115
Avg TTK:,1.157
Damage Done:,3050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,50.283783
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
