Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
58,10:09:20.541,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,10:09:21.131,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:09:21.682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,10:09:22.026,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,10:09:22.642,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,10:09:23.243,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:09:24.184,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,10:09:25.205,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,10:09:26.309,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:09:27.469,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:09:28.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,10:09:28.883,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:09:30.264,Pigeon,pistol,0.414s,2,1,0.5,50,250,0.2,false
71,10:09:31.247,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,10:09:33.075,Pigeon,pistol,0.687s,2,1,0.5,50,250,0.2,false
73,10:09:33.672,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,10:09:34.479,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,10:09:35.340,Pigeon,pistol,0.541s,2,1,0.5,50,250,0.2,false
76,10:09:36.180,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,10:09:36.664,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,91,77,3850.0,11375.0,

Kills:,77
Deaths:,0
Fight Time:,8.722
Avg TTK:,0.917
Damage Done:,3850.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,65.153847
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
