Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:28:26.040,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,17:28:26.697,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,17:28:27.177,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,17:28:28.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,17:28:29.138,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,17:28:29.695,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,17:28:30.338,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,17:28:31.125,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,17:28:32.447,Pigeon,pistol,0.822s,2,1,0.5,50,250,0.2,false
10,17:28:33.173,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,17:28:33.730,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,17:28:34.364,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,17:28:35.311,Pigeon,pistol,0.38s,2,1,0.5,50,250,0.2,false
14,17:28:36.862,Pigeon,pistol,0.893s,2,1,0.5,50,250,0.2,false
15,17:28:38.230,Pigeon,pistol,0.433s,2,1,0.5,50,250,0.2,false
16,17:28:39.000,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,17:28:39.614,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
18,17:28:40.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,17:28:41.051,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,17:28:42.485,Pigeon,pistol,0.921s,2,1,0.5,50,250,0.2,false
21,17:28:42.941,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,17:28:44.078,Pigeon,pistol,0.494s,2,1,0.5,50,250,0.2,false
23,17:28:44.666,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,17:28:45.396,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,17:28:46.016,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,17:28:46.653,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,17:28:47.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,17:28:47.530,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,17:28:48.147,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,17:28:49.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,17:28:49.704,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,17:28:50.221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,17:28:50.818,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,17:28:52.344,Pigeon,pistol,0.8s,3,1,0.333,50,375,0.133,false
35,17:28:52.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,17:28:53.432,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,17:28:53.939,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,17:28:54.779,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,17:28:55.319,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,17:28:57.006,Pigeon,pistol,0.443s,2,1,0.5,50,250,0.2,false
41,17:28:57.490,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,17:28:58.593,Pigeon,pistol,0.613s,2,1,0.5,50,250,0.2,false
43,17:28:59.727,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,17:29:00.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,17:29:01.115,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,17:29:01.903,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,17:29:02.429,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,17:29:03.101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,17:29:03.661,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,17:29:04.352,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,17:29:05.116,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,17:29:06.307,Pigeon,pistol,0.784s,2,1,0.5,50,250,0.2,false
53,17:29:07.247,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,17:29:08.722,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,17:29:09.652,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,17:29:10.166,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,17:29:11.056,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,17:29:12.093,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,17:29:12.930,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,17:29:13.894,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,17:29:14.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,17:29:15.461,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
