Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:03:47.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:03:48.451,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:03:48.928,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:03:50.293,Pigeon,pistol,0.901s,2,1,0.5,50,250,0.2,false
5,08:03:51.722,Pigeon,pistol,0.331s,2,1,0.5,50,250,0.2,false
6,08:03:52.966,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:03:53.663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:03:54.401,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:03:54.925,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:03:57.536,Pigeon,pistol,0.994s,2,1,0.5,50,250,0.2,false
11,08:03:59.382,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:04:00.280,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:04:00.918,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:04:02.229,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,08:04:02.963,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:04:05.727,Pigeon,pistol,1.384s,2,1,0.5,50,250,0.2,false
17,08:04:06.508,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:04:08.084,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:04:08.748,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:04:09.465,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:04:10.914,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:04:12.602,Pigeon,pistol,0.634s,2,1,0.5,50,250,0.2,false
23,08:04:13.556,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:04:15.905,Pigeon,pistol,0.964s,3,1,0.333,50,375,0.133,false
25,08:04:17.477,Pigeon,pistol,0.534s,2,1,0.5,50,250,0.2,false
26,08:04:18.476,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:04:19.117,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:04:19.978,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:04:20.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:04:21.326,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
31,08:04:23.505,Pigeon,pistol,1.351s,3,1,0.333,50,375,0.133,false
32,08:04:24.632,Pigeon,pistol,0.354s,2,1,0.5,50,250,0.2,false
33,08:04:26.509,Pigeon,pistol,0.989s,3,1,0.333,50,375,0.133,false
34,08:04:27.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:04:28.843,Pigeon,pistol,0.77s,2,1,0.5,50,250,0.2,false
36,08:04:29.771,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
37,08:04:30.538,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:04:32.763,Pigeon,pistol,0.984s,3,1,0.333,50,375,0.133,false
39,08:04:34.245,Pigeon,pistol,0.737s,2,1,0.5,50,250,0.2,false
40,08:04:35.096,Pigeon,pistol,0.334s,2,1,0.5,50,250,0.2,false
41,08:04:36.148,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:04:37.248,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:04:37.732,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:04:38.527,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:04:39.004,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:04:40.019,Pigeon,pistol,0.36s,2,1,0.5,50,250,0.2,false
47,08:04:40.643,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:04:41.426,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:04:42.428,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
50,08:04:42.941,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:04:44.987,Pigeon,pistol,1.215s,2,1,0.5,50,250,0.2,false
52,08:04:46.157,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:04:47.457,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:04:49.705,Pigeon,pistol,0.994s,2,1,0.5,50,250,0.2,false
55,08:04:50.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:04:51.530,Pigeon,pistol,0.44s,2,1,0.5,50,250,0.2,false
57,08:04:51.952,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:04:52.260,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:04:53.106,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:04:53.826,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:04:54.311,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
62,08:04:55.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:04:56.350,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:04:57.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,86,64,3200.0,10750.0,

Kills:,64
Deaths:,0
Fight Time:,14.275
Avg TTK:,1.103
Damage Done:,3200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,47.627907
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
