Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:31:38.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:31:38.886,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
3,08:31:40.576,Pigeon,pistol,0.541s,2,1,0.5,50,250,0.2,false
4,08:31:41.230,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:31:41.948,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:31:42.629,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:31:43.504,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:31:43.951,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:31:44.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:31:45.989,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,08:31:46.936,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:31:47.609,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:31:48.243,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:31:49.218,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,08:31:50.455,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:31:51.420,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:31:51.752,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:31:52.646,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:31:53.658,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
20,08:31:55.333,Pigeon,pistol,1.001s,2,1,0.5,50,250,0.2,false
21,08:31:56.248,Pigeon,pistol,0.344s,2,1,0.5,50,250,0.2,false
22,08:31:56.895,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:31:58.472,Pigeon,pistol,0.804s,2,1,0.5,50,250,0.2,false
24,08:31:59.469,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:32:00.920,Pigeon,pistol,0.354s,2,1,0.5,50,250,0.2,false
26,08:32:02.275,Pigeon,pistol,0.761s,2,1,0.5,50,250,0.2,false
27,08:32:03.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:32:04.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:32:05.855,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:32:06.646,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:32:07.316,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:32:08.067,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:32:08.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:32:10.468,Pigeon,pistol,1.063s,2,1,0.5,50,250,0.2,false
35,08:32:11.093,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
36,08:32:12.070,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:32:13.972,Pigeon,pistol,1.344s,3,1,0.333,50,375,0.133,false
38,08:32:15.673,Pigeon,pistol,0.454s,2,1,0.5,50,250,0.2,false
39,08:32:16.304,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:32:17.886,Pigeon,pistol,1.102s,2,1,0.5,50,250,0.2,false
41,08:32:18.864,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:32:20.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
