Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:56:22.244,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,10:56:22.731,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:56:23.501,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,10:56:24.268,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:56:25.482,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,10:56:26.802,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:56:28.125,Pigeon,pistol,0.456s,2,1,0.5,50,250,0.2,false
8,10:56:28.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:56:29.672,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:56:30.065,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,10:56:30.702,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:56:31.476,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:56:32.803,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,10:56:33.586,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:56:34.393,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,10:56:35.574,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:56:36.581,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,10:56:37.059,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
19,10:56:38.092,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,10:56:38.686,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,10:56:40.950,Pigeon,pistol,1.274s,3,1,0.333,50,375,0.133,false
22,10:56:41.650,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,10:56:42.373,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:56:42.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:56:43.897,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,10:56:45.157,Pigeon,pistol,0.386s,2,1,0.5,50,250,0.2,false
27,10:56:46.447,Pigeon,pistol,0.693s,2,1,0.5,50,250,0.2,false
28,10:56:47.718,Pigeon,pistol,0.377s,2,1,0.5,50,250,0.2,false
29,10:56:48.639,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,10:56:50.033,Pigeon,pistol,0.65s,2,1,0.5,50,250,0.2,false
31,10:56:50.713,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,10:56:51.697,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:56:52.244,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:56:54.032,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,10:56:54.709,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,10:56:55.419,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,10:56:56.476,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
