Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:44:48.663,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,07:44:50.009,test,pistol,0.787s,2,1,0.5,1000,4000,0.25,false
3,07:44:51.037,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,07:44:52.197,test,pistol,0.388s,2,1,0.5,1000,4000,0.25,false
5,07:44:52.875,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,07:44:53.445,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,07:44:55.562,test,pistol,1.351s,3,1,0.333,1000,6000,0.167,false
8,07:44:56.062,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,07:44:56.470,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,07:44:57.065,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,07:44:58.311,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,07:44:58.875,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
13,07:44:59.470,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,07:45:00.758,test,pistol,0.365s,2,1,0.5,1000,4000,0.25,false
15,07:45:01.106,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,07:45:01.467,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,07:45:02.325,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,07:45:03.037,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,07:45:05.266,test,pistol,1.03s,3,1,0.333,1000,6000,0.167,false
20,07:45:05.831,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
21,07:45:06.272,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,07:45:06.786,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,07:45:08.632,test,pistol,0.808s,2,1,0.5,1000,4000,0.25,false
24,07:45:09.231,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,07:45:09.767,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,07:45:10.782,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,07:45:11.208,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,07:45:11.665,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,07:45:12.218,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,07:45:12.682,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,07:45:12.971,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,07:45:13.597,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,07:45:14.366,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,07:45:15.259,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,07:45:16.499,test,pistol,0.715s,2,1,0.5,1000,4000,0.25,false
36,07:45:17.094,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,07:45:17.990,test,pistol,0.528s,2,1,0.5,1000,4000,0.25,false
38,07:45:20.094,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,07:45:20.741,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,07:45:22.190,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,07:45:23.052,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,07:45:23.506,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,07:45:24.318,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,07:45:26.028,test,pistol,0.438s,2,1,0.5,1000,4000,0.25,false
45,07:45:26.867,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,07:45:28.189,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,07:45:28.899,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,07:45:29.390,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,07:45:31.105,test,pistol,0.365s,2,1,0.5,1000,4000,0.25,false
50,07:45:31.563,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,07:45:32.899,test,pistol,0.763s,2,1,0.5,1000,4000,0.25,false
52,07:45:33.475,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,07:45:34.898,test,pistol,0.859s,3,1,0.333,1000,6000,0.167,false
54,07:45:37.019,test,pistol,1.06s,2,1,0.5,1000,4000,0.25,false
55,07:45:37.560,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,07:45:39.540,test,pistol,0.422s,2,1,0.5,1000,4000,0.25,false
57,07:45:40.109,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,07:45:41.170,test,pistol,0.646s,3,1,0.333,1000,6000,0.167,false
59,07:45:41.785,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,07:45:43.105,test,pistol,0.678s,2,1,0.5,1000,4000,0.25,false
61,07:45:43.898,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,07:45:44.450,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,07:45:45.009,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,07:45:45.783,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,07:45:47.797,test,pistol,1.588s,4,1,0.25,1000,8000,0.125,false
66,07:45:49.016,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,07:45:51.231,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,07:45:51.878,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,07:45:52.665,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
70,07:45:53.570,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,07:45:54.494,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,07:45:55.300,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,07:45:57.380,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,07:45:57.818,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,07:45:59.073,test,pistol,0.471s,2,1,0.5,1000,4000,0.25,false
76,07:46:00.415,test,pistol,0.833s,2,1,0.5,1000,4000,0.25,false
77,07:46:01.248,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,07:46:03.328,test,pistol,1.132s,2,1,0.5,1000,4000,0.25,false
79,07:46:04.122,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,07:46:04.598,test,pistol,0s,1,1,1,1000,2000,0.5,false
