Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:30:05.059,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,18:30:05.620,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,18:30:06.895,Pigeon,pistol,0.694s,2,1,0.5,50,250,0.2,false
4,18:30:07.860,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,18:30:08.380,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,18:30:09.747,Pigeon,pistol,0.727s,2,1,0.5,50,250,0.2,false
7,18:30:10.547,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,18:30:11.110,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,18:30:12.071,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,18:30:12.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,18:30:14.310,Pigeon,pistol,0.975s,2,1,0.5,50,250,0.2,false
12,18:30:14.967,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,18:30:15.575,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,18:30:16.302,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,18:30:16.969,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,18:30:17.675,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,18:30:18.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,18:30:18.753,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,18:30:19.533,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,18:30:20.064,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
21,18:30:20.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,18:30:21.469,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,18:30:22.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,18:30:23.644,Pigeon,pistol,0.53s,2,1,0.5,50,250,0.2,false
25,18:30:24.245,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,18:30:25.063,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,18:30:25.671,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,18:30:26.157,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,18:30:26.814,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,18:30:27.451,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
