Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:23:08.113,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:23:08.746,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:23:09.812,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:23:10.931,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:23:11.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:23:12.509,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:23:13.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:23:15.168,Pigeon,pistol,1.263s,3,1,0.333,50,375,0.133,false
9,08:23:16.107,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:23:16.747,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:23:17.460,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:23:18.226,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:23:18.805,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:23:19.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:23:21.143,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:23:21.783,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:23:22.782,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:23:24.271,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:23:25.672,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:23:26.449,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:23:27.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:23:28.267,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:23:30.173,Pigeon,pistol,0.989s,2,1,0.5,50,250,0.2,false
24,08:23:30.927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:23:31.563,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,08:23:32.636,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:23:35.171,Pigeon,pistol,0.709s,2,1,0.5,50,250,0.2,false
28,08:23:36.124,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:23:37.130,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:23:37.990,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:23:39.524,Pigeon,pistol,0.455s,2,1,0.5,50,250,0.2,false
32,08:23:41.124,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:23:42.346,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:23:43.103,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:23:43.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:23:44.895,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:23:45.508,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:23:46.118,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:23:47.486,Pigeon,pistol,0.739s,2,1,0.5,50,250,0.2,false
40,08:23:48.470,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:23:50.510,Pigeon,pistol,0.632s,2,1,0.5,50,250,0.2,false
42,08:23:51.580,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:23:52.090,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
44,08:23:53.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:23:54.388,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:23:55.244,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:23:55.726,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:23:56.406,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:23:57.239,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:23:57.805,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:23:58.528,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:23:59.188,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:24:00.520,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:24:01.064,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:24:01.546,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:24:02.545,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:24:03.712,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:24:04.998,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:24:05.927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:24:06.497,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
61,08:24:07.222,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
62,08:24:07.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:24:08.580,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:24:09.343,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:24:10.665,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:24:11.769,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
67,08:24:12.279,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:24:13.018,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:24:13.786,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:24:14.502,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:24:15.159,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:24:16.299,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
73,08:24:17.138,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,80,73,3650.0,10000.0,

Kills:,73
Deaths:,0
Fight Time:,4.793
Avg TTK:,0.967
Damage Done:,3650.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,66.612503
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
