Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:29:44.688,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,17:29:45.289,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,17:29:45.692,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,17:29:46.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,17:29:47.612,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,17:29:48.591,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,17:29:49.428,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,17:29:50.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,17:29:50.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,17:29:51.747,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,17:29:52.278,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,17:29:53.111,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,17:29:53.652,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,17:29:54.472,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,17:29:55.186,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,17:29:55.876,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,17:29:57.050,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,17:29:58.667,Pigeon,pistol,1.214s,3,1,0.333,50,375,0.133,false
19,17:29:59.294,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
20,17:29:59.724,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,17:30:00.504,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,17:30:01.025,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,17:30:02.412,Pigeon,pistol,0.847s,2,1,0.5,50,250,0.2,false
24,17:30:03.315,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,17:30:03.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,17:30:04.863,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
27,17:30:05.465,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,17:30:06.039,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,17:30:07.106,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,17:30:07.579,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,17:30:08.866,Pigeon,pistol,0.673s,2,1,0.5,50,250,0.2,false
32,17:30:09.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,17:30:12.516,Pigeon,pistol,2.304s,5,1,0.2,50,625,0.08,false
34,17:30:14.430,Pigeon,pistol,1.44s,3,1,0.333,50,375,0.133,false
35,17:30:15.114,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,17:30:15.952,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,17:30:16.625,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,17:30:17.859,Pigeon,pistol,0.43s,2,1,0.5,50,250,0.2,false
39,17:30:18.606,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,17:30:19.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,17:30:20.106,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,17:30:20.493,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,17:30:21.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,17:30:22.274,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,17:30:23.641,Pigeon,pistol,0.891s,2,1,0.5,50,250,0.2,false
46,17:30:24.541,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,17:30:25.018,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,17:30:25.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,17:30:27.519,Pigeon,pistol,1.37s,3,1,0.333,50,375,0.133,false
50,17:30:27.819,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,17:30:28.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,17:30:28.990,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
53,17:30:29.771,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,17:30:30.562,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,17:30:31.869,Pigeon,pistol,0.337s,2,1,0.5,50,250,0.2,false
56,17:30:32.136,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,17:30:32.840,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,17:30:34.177,Pigeon,pistol,0.624s,2,1,0.5,50,250,0.2,false
59,17:30:36.204,Pigeon,pistol,1.494s,3,1,0.333,50,375,0.133,false
60,17:30:36.888,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,17:30:37.571,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,17:30:38.312,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,17:30:40.216,Pigeon,pistol,1.01s,2,1,0.5,50,250,0.2,false
64,17:30:40.989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,17:30:41.563,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,17:30:42.160,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,17:30:42.713,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,17:30:43.237,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,17:30:44.001,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,17:30:45.328,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,17:30:46.398,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,17:30:47.672,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,17:30:48.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,17:30:49.097,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,17:30:49.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,17:30:50.247,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,17:30:51.085,Pigeon,pistol,0.534s,2,1,0.5,50,250,0.2,false
78,17:30:52.399,Pigeon,pistol,0.9s,2,1,0.5,50,250,0.2,false
79,17:30:52.790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,17:30:53.537,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
81,17:30:54.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,102,81,4050.0,12750.0,

Kills:,81
Deaths:,0
Fight Time:,14.072
Avg TTK:,0.871
Damage Done:,4050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,64.323524
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
