Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
58,08:26:10.523,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:26:12.252,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:26:13.323,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:26:13.866,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:26:15.148,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
63,08:26:16.450,Pigeon,pistol,0.371s,2,1,0.5,50,250,0.2,false
64,08:26:17.631,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:26:18.026,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:26:18.762,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:26:19.337,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:26:20.865,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:26:21.486,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:26:22.940,Pigeon,pistol,0.981s,3,1,0.333,50,375,0.133,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,82,70,3500.0,10250.0,

Kills:,70
Deaths:,0
Fight Time:,9.33
Avg TTK:,1.008
Damage Done:,3500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,59.7561
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
