Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:21:18.521,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,17:21:18.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,17:21:19.912,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,17:21:22.040,Pigeon,pistol,0.437s,2,1,0.5,50,250,0.2,false
5,17:21:23.121,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,17:21:23.992,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,17:21:24.573,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
8,17:21:25.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,17:21:26.179,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,17:21:27.220,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,17:21:28.307,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,17:21:29.207,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,17:21:29.861,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
14,17:21:30.491,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,17:21:30.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,17:21:31.599,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,17:21:32.720,Pigeon,pistol,0.57s,2,1,0.5,50,250,0.2,false
18,17:21:33.993,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,17:21:34.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,17:21:35.235,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
21,17:21:35.638,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,17:21:36.343,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,17:21:36.877,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,17:21:37.444,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,17:21:38.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,17:21:38.663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,17:21:39.336,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,17:21:40.557,Pigeon,pistol,0.6s,2,1,0.5,50,250,0.2,false
29,17:21:41.218,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,17:21:42.025,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,17:21:43.502,Pigeon,pistol,0.663s,2,1,0.5,50,250,0.2,false
32,17:21:44.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,17:21:45.681,Pigeon,pistol,0.684s,2,1,0.5,50,250,0.2,false
34,17:21:46.212,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,17:21:47.179,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,17:21:48.423,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,17:21:49.050,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
