Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
60,08:15:48.359,target,BB Gun,0s,1,1,1,1,1,1,false
61,08:15:49.183,target,BB Gun,0s,1,1,1,1,1,1,false
62,08:15:49.807,target,BB Gun,0s,1,1,1,1,1,1,false
63,08:15:50.828,target,BB Gun,0s,1,1,1,1,1,1,false
64,08:15:51.535,target,BB Gun,0s,1,1,1,1,1,1,false
65,08:15:52.282,target,BB Gun,0s,1,1,1,1,1,1,false
66,08:15:53.341,target,BB Gun,0s,1,1,1,1,1,1,false
67,08:15:54.004,target,BB Gun,0s,1,1,1,1,1,1,false
68,08:15:54.672,target,BB Gun,0s,1,1,1,1,1,1,false
69,08:15:55.149,target,BB Gun,0s,1,1,1,1,1,1,false
70,08:15:55.676,target,BB Gun,0s,1,1,1,1,1,1,false
71,08:15:56.469,target,BB Gun,0s,1,1,1,1,1,1,false
72,08:15:57.183,target,BB Gun,0s,1,1,1,1,1,1,false
73,08:15:58.103,target,BB Gun,0.453s,2,1,0.5,1,2,0.5,false
74,08:15:58.551,target,BB Gun,0s,1,1,1,1,1,1,false
75,08:15:59.115,target,BB Gun,0s,1,1,1,1,1,1,false
76,08:15:59.789,target,BB Gun,0s,1,1,1,1,1,1,false
77,08:16:00.393,target,BB Gun,0s,1,1,1,1,1,1,false
78,08:16:00.800,target,BB Gun,0s,1,1,1,1,1,1,false
79,08:16:01.250,target,BB Gun,0s,1,1,1,1,1,1,false
80,08:16:02.114,target,BB Gun,0s,1,1,1,1,1,1,false
81,08:16:02.714,target,BB Gun,0s,1,1,1,1,1,1,false
82,08:16:03.594,target,BB Gun,0s,1,1,1,1,1,1,false
83,08:16:04.202,target,BB Gun,0s,1,1,1,1,1,1,false
84,08:16:05.069,target,BB Gun,0s,1,1,1,1,1,1,false
85,08:16:05.843,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,87,85,85.0,87.0,

Kills:,85
Deaths:,0
Fight Time:,1.21
Avg TTK:,0.706
Damage Done:,85.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,830.459778
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
