Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:04:10.086,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,11:04:10.595,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
3,11:04:11.322,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,11:04:11.930,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,11:04:12.600,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,11:04:13.344,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,11:04:14.805,Pigeon,pistol,0.9s,2,1,0.5,50,250,0.2,false
8,11:04:15.169,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,11:04:15.901,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,11:04:16.346,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,11:04:16.759,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,11:04:17.251,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,11:04:17.817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,11:04:18.227,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,11:04:18.790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,11:04:19.979,Pigeon,pistol,0.639s,2,1,0.5,50,250,0.2,false
17,11:04:20.429,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
18,11:04:21.299,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
19,11:04:22.204,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,11:04:22.786,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,11:04:23.622,Pigeon,pistol,0.361s,2,1,0.5,50,250,0.2,false
22,11:04:24.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,11:04:24.484,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,11:04:25.129,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,11:04:25.881,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,11:04:26.530,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,11:04:27.147,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,11:04:27.744,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,11:04:28.436,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,11:04:29.765,Pigeon,pistol,0.734s,2,1,0.5,50,250,0.2,false
31,11:04:30.688,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,11:04:31.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,11:04:32.468,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,11:04:33.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,11:04:35.099,Pigeon,pistol,0.766s,2,1,0.5,50,250,0.2,false
36,11:04:36.168,Pigeon,pistol,0.544s,2,1,0.5,50,250,0.2,false
37,11:04:37.539,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,11:04:38.466,Pigeon,pistol,0.594s,2,1,0.5,50,250,0.2,false
39,11:04:38.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,11:04:39.180,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,11:04:39.941,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,11:04:40.395,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,11:04:41.005,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,11:04:41.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,11:04:42.589,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,11:04:42.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,11:04:44.221,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
48,11:04:44.750,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,11:04:45.219,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,11:04:46.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,11:04:47.357,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,11:04:47.739,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,11:04:48.478,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,11:04:49.303,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,11:04:49.697,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,11:04:50.458,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,11:04:50.805,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,11:04:51.511,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
