Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:16:31.966,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:16:32.787,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:16:33.576,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:16:34.550,Pigeon,pistol,0.57s,2,1,0.5,50,250,0.2,false
5,09:16:36.003,Pigeon,pistol,1.036s,3,1,0.333,50,375,0.133,false
6,09:16:36.831,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:16:37.515,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:16:39.231,Pigeon,pistol,0.953s,2,1,0.5,50,250,0.2,false
9,09:16:40.398,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:16:41.506,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:16:43.204,Pigeon,pistol,0.534s,2,1,0.5,50,250,0.2,false
12,09:16:44.137,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:16:44.564,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:16:45.712,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,09:16:46.596,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:16:47.643,Pigeon,pistol,0.387s,2,1,0.5,50,250,0.2,false
17,09:16:48.787,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:16:49.460,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:16:50.327,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:16:51.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:16:51.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:16:54.845,Pigeon,pistol,1.717s,3,1,0.333,50,375,0.133,false
23,09:16:56.802,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:16:57.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:16:58.421,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,09:16:59.491,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:17:01.052,Pigeon,pistol,1.237s,3,1,0.333,50,375,0.133,false
28,09:17:03.289,Pigeon,pistol,0.804s,2,1,0.5,50,250,0.2,false
29,09:17:04.716,Pigeon,pistol,0.623s,2,1,0.5,50,250,0.2,false
30,09:17:05.299,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:17:06.032,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:17:07.276,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:17:08.887,Pigeon,pistol,0.474s,2,1,0.5,50,250,0.2,false
34,09:17:09.854,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
35,09:17:10.540,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:17:11.431,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:17:12.798,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:17:13.748,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:17:14.965,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:17:15.699,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
41,09:17:16.199,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:17:16.749,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:17:17.797,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:17:18.467,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:17:18.952,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:17:19.879,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:17:20.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:17:21.286,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:17:22.413,Pigeon,pistol,0.594s,2,1,0.5,50,250,0.2,false
50,09:17:22.860,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:17:24.687,Pigeon,pistol,1.134s,3,1,0.333,50,375,0.133,false
52,09:17:25.147,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:17:26.384,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:17:27.324,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:17:28.591,Pigeon,pistol,0.65s,2,1,0.5,50,250,0.2,false
56,09:17:29.168,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:17:29.785,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:17:30.451,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:17:30.845,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:17:31.847,Pigeon,pistol,0.431s,2,1,0.5,50,250,0.2,false
61,09:17:32.460,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:17:33.758,Pigeon,pistol,0.434s,2,1,0.5,50,250,0.2,false
63,09:17:34.614,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:17:35.422,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
65,09:17:36.208,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:17:36.895,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:17:37.705,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:17:38.225,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:17:38.836,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
70,09:17:39.899,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,09:17:40.686,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,90,71,3550.0,11250.0,

Kills:,71
Deaths:,0
Fight Time:,11.584
Avg TTK:,0.994
Damage Done:,3550.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,56.011108
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
