Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:01:54.450,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,10:01:56.525,Pigeon,pistol,1.401s,3,1,0.333,50,375,0.133,false
3,10:01:57.396,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
4,10:01:58.022,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:01:58.646,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:01:59.129,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:01:59.789,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:02:00.633,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:02:01.544,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
10,10:02:02.047,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,10:02:03.091,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:02:03.841,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:02:04.609,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
14,10:02:05.433,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:02:06.454,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,10:02:07.258,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:02:07.695,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,10:02:08.912,Pigeon,pistol,0.78s,2,1,0.5,50,250,0.2,false
19,10:02:09.536,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
20,10:02:10.323,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,10:02:12.916,Pigeon,pistol,1.573s,2,1,0.5,50,250,0.2,false
22,10:02:13.733,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,10:02:14.854,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:02:15.484,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:02:16.375,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,10:02:17.058,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:02:18.321,Pigeon,pistol,0.847s,2,1,0.5,50,250,0.2,false
28,10:02:19.165,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,10:02:19.712,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,10:02:20.602,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,10:02:21.162,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,10:02:22.029,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:02:22.643,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:02:23.386,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,10:02:24.696,Pigeon,pistol,0.687s,2,1,0.5,50,250,0.2,false
36,10:02:26.530,Pigeon,pistol,0.5s,2,1,0.5,50,250,0.2,false
37,10:02:27.611,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,10:02:28.568,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:02:28.992,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,10:02:29.918,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,10:02:31.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,10:02:32.653,Pigeon,pistol,0.374s,2,1,0.5,50,250,0.2,false
43,10:02:33.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,10:02:34.218,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,10:02:34.829,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,10:02:35.293,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,10:02:35.890,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
48,10:02:36.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,10:02:37.356,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:02:38.073,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
