Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:52:21.218,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,08:52:21.795,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:52:22.218,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:52:23.919,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:52:24.619,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:52:25.236,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:52:26.200,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:52:27.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:52:28.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:52:29.071,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:52:29.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:52:30.778,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:52:31.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:52:32.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:52:33.532,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:52:34.666,Pigeon,pistol,0.38s,2,1,0.5,50,250,0.2,false
17,08:52:35.880,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:52:36.520,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:52:37.417,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:52:38.795,Pigeon,pistol,0.58s,2,1,0.5,50,250,0.2,false
21,08:52:39.161,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:52:40.042,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:52:40.829,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:52:41.376,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:52:42.773,Pigeon,pistol,1.044s,2,1,0.5,50,250,0.2,false
26,08:52:43.890,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:52:44.520,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:52:45.540,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:52:46.511,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
30,08:52:47.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:52:47.678,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:52:48.515,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:52:49.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:52:49.863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:52:50.381,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
36,08:52:51.111,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:52:51.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:52:52.578,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:52:55.242,Pigeon,pistol,1.794s,4,1,0.25,50,500,0.1,false
40,08:52:55.876,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:52:56.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:52:57.157,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:52:57.774,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:52:58.454,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:52:59.128,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:52:59.505,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:53:00.092,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:53:00.775,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:53:01.249,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:53:02.079,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:53:02.966,Pigeon,pistol,0.323s,2,1,0.5,50,250,0.2,false
52,08:53:03.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:53:04.423,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
