Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:13:57.421,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:13:57.861,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:13:58.971,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:14:00.381,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:14:01.485,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:14:02.108,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:14:03.158,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:14:04.818,Pigeon,pistol,0.42s,2,1,0.5,50,250,0.2,false
9,09:14:05.312,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:14:06.738,Pigeon,pistol,0.753s,2,1,0.5,50,250,0.2,false
11,09:14:07.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:14:08.563,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:14:09.520,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:14:10.600,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:14:11.337,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:14:12.930,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:14:13.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:14:14.984,Pigeon,pistol,0.737s,2,1,0.5,50,250,0.2,false
19,09:14:15.868,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:14:16.911,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:14:18.918,Pigeon,pistol,0.887s,2,1,0.5,50,250,0.2,false
22,09:14:19.595,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:14:20.255,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:14:21.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:14:22.205,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:14:22.682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:14:23.386,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:14:24.662,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:14:26.122,Pigeon,pistol,0.79s,2,1,0.5,50,250,0.2,false
30,09:14:26.989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:14:27.526,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
32,09:14:28.246,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:14:30.016,Pigeon,pistol,0.78s,2,1,0.5,50,250,0.2,false
34,09:14:31.113,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:14:32.370,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
36,09:14:33.829,Pigeon,pistol,0.496s,2,1,0.5,50,250,0.2,false
37,09:14:34.660,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:14:35.667,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,09:14:36.220,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:14:37.784,Pigeon,pistol,0.83s,2,1,0.5,50,250,0.2,false
41,09:14:38.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:14:39.500,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:14:40.044,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:14:40.887,Pigeon,pistol,0.41s,2,1,0.5,50,250,0.2,false
45,09:14:42.564,Pigeon,pistol,0.933s,3,1,0.333,50,375,0.133,false
46,09:14:43.121,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:14:44.284,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:14:44.884,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:14:47.348,Pigeon,pistol,1.247s,2,1,0.5,50,250,0.2,false
50,09:14:48.404,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:14:49.528,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:14:51.218,Pigeon,pistol,0.61s,2,1,0.5,50,250,0.2,false
53,09:14:52.222,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
54,09:14:53.202,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:14:53.862,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:14:55.012,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:14:57.116,Pigeon,pistol,1.64s,3,1,0.333,50,375,0.133,false
58,09:14:58.186,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:14:59.700,Pigeon,pistol,0.794s,3,1,0.333,50,375,0.133,false
60,09:15:00.770,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:15:01.366,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:15:02.407,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:15:03.523,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:15:04.790,Pigeon,pistol,0.646s,2,1,0.5,50,250,0.2,false
65,09:15:06.194,Pigeon,pistol,0.563s,2,1,0.5,50,250,0.2,false
66,09:15:06.854,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,85,66,3300.0,10625.0,

Kills:,66
Deaths:,0
Fight Time:,12.54
Avg TTK:,1.07
Damage Done:,3300.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,51.247059
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
