Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:11:36.068,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,11:11:36.657,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,11:11:37.231,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,11:11:38.815,Pigeon,pistol,0.76s,2,1,0.5,50,250,0.2,false
5,11:11:39.397,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,11:11:40.253,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,11:11:41.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,11:11:41.604,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
9,11:11:42.407,Pigeon,pistol,0.34s,2,1,0.5,50,250,0.2,false
10,11:11:43.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,11:11:44.033,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,11:11:45.102,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,11:11:46.350,Pigeon,pistol,0.403s,2,1,0.5,50,250,0.2,false
14,11:11:47.162,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,11:11:47.558,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
16,11:11:48.101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,11:11:48.831,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,11:11:49.639,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,11:11:50.363,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,11:11:50.925,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,11:11:51.429,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,11:11:52.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,11:11:52.826,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,11:11:53.641,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,11:11:54.506,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,11:11:55.118,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,11:11:56.330,Pigeon,pistol,0.567s,2,1,0.5,50,250,0.2,false
28,11:11:56.912,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,11:11:58.475,Pigeon,pistol,1.088s,3,1,0.333,50,375,0.133,false
30,11:11:58.929,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,11:11:59.374,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,11:11:59.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,11:12:00.643,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,11:12:01.057,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,11:12:01.476,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,11:12:01.931,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,11:12:02.431,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,11:12:03.164,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,11:12:04.132,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,11:12:05.235,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,11:12:05.998,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,11:12:06.531,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,11:12:07.428,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,11:12:08.061,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,11:12:10.572,Pigeon,pistol,1.502s,4,1,0.25,50,500,0.1,false
46,11:12:11.063,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
47,11:12:11.975,Pigeon,pistol,0.517s,2,1,0.5,50,250,0.2,false
48,11:12:13.143,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,11:12:13.931,Pigeon,pistol,0.334s,2,1,0.5,50,250,0.2,false
50,11:12:15.219,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,11:12:15.660,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,11:12:16.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,11:12:16.653,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,11:12:17.138,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,11:12:17.710,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,11:12:18.435,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,11:12:19.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,11:12:19.369,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,11:12:19.887,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
60,11:12:20.686,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,11:12:21.252,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,11:12:22.232,Pigeon,pistol,0.485s,2,1,0.5,50,250,0.2,false
63,11:12:22.923,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,11:12:23.386,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,11:12:23.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,11:12:24.901,Pigeon,pistol,0.356s,2,1,0.5,50,250,0.2,false
67,11:12:26.018,Pigeon,pistol,0.602s,2,1,0.5,50,250,0.2,false
68,11:12:26.369,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,11:12:27.184,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,11:12:28.173,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,11:12:28.878,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,11:12:29.485,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,11:12:29.943,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,11:12:30.936,Pigeon,pistol,0.483s,2,1,0.5,50,250,0.2,false
75,11:12:32.151,Pigeon,pistol,0.54s,2,1,0.5,50,250,0.2,false
76,11:12:33.256,Pigeon,pistol,0.676s,2,1,0.5,50,250,0.2,false
77,11:12:33.785,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,11:12:35.017,Pigeon,pistol,0.416s,2,1,0.5,50,250,0.2,false
79,11:12:36.074,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,11:12:36.736,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,11:12:37.912,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
82,11:12:38.684,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
83,11:12:39.212,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
84,11:12:40.178,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
85,11:12:41.219,Pigeon,pistol,0.465s,2,1,0.5,50,250,0.2,false
86,11:12:42.071,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
87,11:12:42.730,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
88,11:12:43.575,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
89,11:12:44.353,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
90,11:12:45.406,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,109,90,4500.0,13625.0,

Kills:,90
Deaths:,0
Fight Time:,9.539
Avg TTK:,0.784
Damage Done:,4500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,74.311928
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
