Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:46:45.437,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,17:46:48.103,test,pistol,2.05s,5,1,0.2,1000,10000,0.1,false
3,17:46:48.388,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,17:46:49.167,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,17:46:49.771,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,17:46:50.332,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,17:46:50.950,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,17:46:51.724,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,17:46:52.733,test,pistol,0.401s,2,1,0.5,1000,4000,0.25,false
10,17:46:53.608,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,17:46:54.739,test,pistol,0.5s,2,1,0.5,1000,4000,0.25,false
12,17:46:56.302,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,17:46:57.470,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,17:46:57.911,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,17:46:58.538,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,17:46:59.083,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,17:46:59.887,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,17:47:00.807,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,17:47:01.464,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,17:47:02.393,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,17:47:02.978,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,17:47:03.552,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,17:47:03.829,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,17:47:04.359,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
25,17:47:05.423,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,17:47:05.999,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,17:47:06.293,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,17:47:07.662,test,pistol,0.561s,2,1,0.5,1000,4000,0.25,false
29,17:47:08.491,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,17:47:09.414,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,17:47:09.717,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,17:47:10.151,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
33,17:47:10.466,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
34,17:47:11.472,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,17:47:12.246,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,17:47:13.034,test,pistol,0.374s,2,1,0.5,1000,4000,0.25,false
37,17:47:13.922,test,pistol,0.37s,2,1,0.5,1000,4000,0.25,false
38,17:47:14.498,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,17:47:15.435,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,17:47:16.361,test,pistol,0.317s,2,1,0.5,1000,4000,0.25,false
41,17:47:17.594,test,pistol,0.464s,2,1,0.5,1000,4000,0.25,false
42,17:47:18.059,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,17:47:19.433,test,pistol,0.601s,2,1,0.5,1000,4000,0.25,false
44,17:47:19.961,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,17:47:21.889,test,pistol,0.593s,2,1,0.5,1000,4000,0.25,false
46,17:47:22.429,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,17:47:22.950,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,17:47:23.678,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,17:47:24.749,test,pistol,0.352s,2,1,0.5,1000,4000,0.25,false
50,17:47:25.202,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,17:47:25.884,test,pistol,0.32s,2,1,0.5,1000,4000,0.25,false
52,17:47:26.775,test,pistol,0.394s,2,1,0.5,1000,4000,0.25,false
53,17:47:27.326,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,17:47:28.135,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,17:47:28.720,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,17:47:29.904,test,pistol,0.421s,2,1,0.5,1000,4000,0.25,false
57,17:47:30.763,test,pistol,0.445s,2,1,0.5,1000,4000,0.25,false
58,17:47:32.310,test,pistol,0.933s,3,1,0.333,1000,6000,0.167,false
59,17:47:32.880,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,17:47:33.620,test,pistol,0.378s,2,1,0.5,1000,4000,0.25,false
61,17:47:33.933,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,17:47:34.543,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,17:47:35.593,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,17:47:36.603,test,pistol,0.445s,2,1,0.5,1000,4000,0.25,false
65,17:47:37.533,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,17:47:38.438,test,pistol,0.352s,2,1,0.5,1000,4000,0.25,false
67,17:47:39.310,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,17:47:40.035,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,17:47:40.779,test,pistol,0s,1,1,1,1000,2000,0.5,false
