Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:19:09.514,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:19:10.154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:19:10.647,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:19:11.604,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:19:12.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:19:12.932,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:19:13.528,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:19:14.275,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:19:15.586,Pigeon,pistol,0.651s,2,1,0.5,50,250,0.2,false
10,09:19:16.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:19:17.189,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:19:18.363,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:19:19.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:19:20.044,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:19:20.997,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:19:21.651,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,09:19:22.494,Pigeon,pistol,0.423s,2,1,0.5,50,250,0.2,false
18,09:19:23.231,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:19:25.761,Pigeon,pistol,1.793s,5,1,0.2,50,625,0.08,false
20,09:19:26.178,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:19:26.911,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:19:28.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:19:28.402,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:19:29.085,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:19:29.838,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:19:31.062,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:19:31.859,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:19:32.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:19:32.900,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:19:33.723,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
