Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:57:53.300,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,07:57:54.929,Pigeon,pistol,1.095s,3,1,0.333,50,375,0.133,false
3,07:57:56.061,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
4,07:57:56.875,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,07:57:58.408,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,07:57:59.245,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,07:57:59.856,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,07:58:00.444,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
9,07:58:01.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,07:58:02.153,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,07:58:04.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,07:58:04.916,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,07:58:05.997,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,07:58:07.419,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,07:58:08.555,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,07:58:09.624,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,07:58:10.284,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,07:58:12.094,Pigeon,pistol,1.149s,2,1,0.5,50,250,0.2,false
19,07:58:12.701,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,07:58:14.072,Pigeon,pistol,0.767s,2,1,0.5,50,250,0.2,false
21,07:58:14.710,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,07:58:15.794,Pigeon,pistol,0.34s,2,1,0.5,50,250,0.2,false
23,07:58:16.848,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,07:58:17.209,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,07:58:19.014,Pigeon,pistol,0.724s,2,1,0.5,50,250,0.2,false
26,07:58:19.551,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,07:58:21.810,Pigeon,pistol,1.765s,4,1,0.25,50,500,0.1,false
28,07:58:22.972,Pigeon,pistol,0.674s,2,1,0.5,50,250,0.2,false
29,07:58:23.946,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,07:58:24.577,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,07:58:25.545,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,07:58:27.825,Pigeon,pistol,1.379s,4,1,0.25,50,500,0.1,false
33,07:58:28.599,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,07:58:29.150,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
35,07:58:30.751,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,07:58:32.125,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,07:58:32.756,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,07:58:33.646,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,07:58:34.611,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,07:58:35.012,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,07:58:36.083,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,07:58:37.152,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,07:58:38.243,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,07:58:39.430,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,07:58:40.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,07:58:42.617,Pigeon,pistol,1.632s,3,1,0.333,50,375,0.133,false
47,07:58:43.000,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,07:58:43.949,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,07:58:45.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,07:58:47.046,Pigeon,pistol,0.805s,2,1,0.5,50,250,0.2,false
51,07:58:48.140,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,07:58:52.259,Pigeon,pistol,2.116s,2,1,0.5,50,250,0.2,false
53,07:58:54.018,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,07:58:55.039,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,07:58:55.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,07:58:56.696,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,07:58:58.047,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,07:58:58.972,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,07:58:59.779,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,07:59:01.426,Pigeon,pistol,0.84s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,80,60,3000.0,10000.0,

Kills:,60
Deaths:,0
Fight Time:,13.29
Avg TTK:,1.176
Damage Done:,3000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,45.0
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
