Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:34:31.953,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,07:34:32.470,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,07:34:33.391,test,pistol,0.401s,2,1,0.5,1000,4000,0.25,false
4,07:34:34.575,test,pistol,0.628s,2,1,0.5,1000,4000,0.25,false
5,07:34:35.296,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
6,07:34:36.533,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,07:34:37.206,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,07:34:37.729,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,07:34:38.613,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,07:34:40.200,test,pistol,0.67s,2,1,0.5,1000,4000,0.25,false
11,07:34:41.430,test,pistol,0.613s,2,1,0.5,1000,4000,0.25,false
12,07:34:42.131,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,07:34:43.095,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,07:34:45.195,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,07:34:46.002,test,pistol,0.407s,2,1,0.5,1000,4000,0.25,false
16,07:34:46.894,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,07:34:47.917,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,07:34:50.014,test,pistol,0.658s,2,1,0.5,1000,4000,0.25,false
19,07:34:50.639,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,07:34:51.878,test,pistol,0.515s,2,1,0.5,1000,4000,0.25,false
21,07:34:52.639,test,pistol,0.359s,2,1,0.5,1000,4000,0.25,false
22,07:34:53.612,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,07:34:54.818,test,pistol,0.414s,2,1,0.5,1000,4000,0.25,false
24,07:34:55.483,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,07:34:56.078,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,07:34:57.407,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,07:34:58.396,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,07:34:59.936,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,07:35:01.288,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,07:35:01.759,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,07:35:02.791,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,07:35:04.172,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,07:35:05.885,test,pistol,0.768s,3,1,0.333,1000,6000,0.167,false
34,07:35:07.024,test,pistol,0.291s,2,1,0.5,1000,4000,0.25,false
35,07:35:07.652,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,07:35:09.164,test,pistol,0.342s,2,1,0.5,1000,4000,0.25,false
37,07:35:10.208,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,07:35:11.559,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,07:35:12.320,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
40,07:35:13.743,test,pistol,0.325s,2,1,0.5,1000,4000,0.25,false
41,07:35:15.096,test,pistol,0.273s,2,1,0.5,1000,4000,0.25,false
42,07:35:15.717,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,07:35:16.458,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,07:35:18.300,test,pistol,1.09s,3,1,0.333,1000,6000,0.167,false
45,07:35:19.174,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,07:35:20.647,test,pistol,0.361s,2,1,0.5,1000,4000,0.25,false
47,07:35:21.234,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,07:35:21.935,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,07:35:22.861,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,07:35:24.597,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,07:35:25.383,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,07:35:26.741,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,07:35:27.269,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,07:35:28.443,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,07:35:28.988,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,07:35:29.596,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,07:35:31.409,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,07:35:32.210,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,07:35:32.856,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
60,07:35:33.909,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,07:35:34.551,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,07:35:35.046,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,07:35:36.035,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,07:35:36.941,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
65,07:35:39.580,test,pistol,1.277s,2,1,0.5,1000,4000,0.25,false
66,07:35:40.043,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
67,07:35:40.917,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,07:35:41.554,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
69,07:35:43.327,test,pistol,0.91s,3,1,0.333,1000,6000,0.167,false
70,07:35:43.837,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,07:35:44.658,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,07:35:45.873,test,pistol,0s,1,1,1,1000,2000,0.5,false
