Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:00:05.793,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,08:00:06.413,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:00:07.298,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:00:08.844,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:00:10.275,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:00:11.517,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:00:12.988,Pigeon,pistol,0.727s,2,1,0.5,50,250,0.2,false
8,08:00:13.646,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:00:14.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:00:15.204,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:00:16.676,Pigeon,pistol,0.646s,2,1,0.5,50,250,0.2,false
12,08:00:17.285,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:00:18.935,Pigeon,pistol,0.846s,2,1,0.5,50,250,0.2,false
14,08:00:19.476,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:00:20.113,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:00:20.430,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:00:21.333,Pigeon,pistol,0.318s,2,1,0.5,50,250,0.2,false
18,08:00:22.731,Pigeon,pistol,0.828s,2,1,0.5,50,250,0.2,false
19,08:00:23.779,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:00:25.230,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:00:25.928,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:00:26.733,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:00:28.191,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:00:28.679,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:00:29.153,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:00:30.320,Pigeon,pistol,0.624s,2,1,0.5,50,250,0.2,false
27,08:00:31.168,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:00:31.756,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:00:32.336,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:00:32.970,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:00:34.033,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
