Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
42,11:20:15.929,target,pistol,0s,1,1,1,25,50,0.5,false
43,11:20:16.146,target,pistol,0s,1,1,1,25,50,0.5,false
44,11:20:16.470,target,pistol,0s,1,1,1,25,50,0.5,false
45,11:20:16.777,target,pistol,0s,1,1,1,25,50,0.5,false
46,11:20:17.108,target,pistol,0s,1,1,1,25,50,0.5,false
47,11:20:17.324,target,pistol,0s,1,1,1,25,50,0.5,false
48,11:20:17.538,target,pistol,0s,1,1,1,25,50,0.5,false
49,11:20:17.744,target,pistol,0s,1,1,1,25,50,0.5,false
50,11:20:18.002,target,pistol,0s,1,1,1,25,50,0.5,false
51,11:20:18.239,target,pistol,0s,1,1,1,25,50,0.5,false
52,11:20:18.456,target,pistol,0s,1,1,1,25,50,0.5,false
53,11:20:18.749,target,pistol,0s,1,1,1,25,50,0.5,false
54,11:20:19.089,target,pistol,0s,1,1,1,25,50,0.5,false
55,11:20:19.363,target,pistol,0s,1,1,1,25,50,0.5,false
56,11:20:19.577,target,pistol,0s,1,1,1,25,50,0.5,false
57,11:20:19.847,target,pistol,0s,1,1,1,25,50,0.5,false
58,11:20:20.083,target,pistol,0s,1,1,1,25,50,0.5,false
59,11:20:20.479,target,pistol,0s,1,1,1,25,50,0.5,false
60,11:20:20.956,target,pistol,0s,1,1,1,25,50,0.5,false
61,11:20:21.149,target,pistol,0s,1,1,1,25,50,0.5,false
62,11:20:21.369,target,pistol,0s,1,1,1,25,50,0.5,false
63,11:20:21.646,target,pistol,0s,1,1,1,25,50,0.5,false
64,11:20:21.972,target,pistol,0s,1,1,1,25,50,0.5,false
65,11:20:22.192,target,pistol,0s,1,1,1,25,50,0.5,false
66,11:20:22.579,target,pistol,0s,1,1,1,25,50,0.5,false
67,11:20:22.846,target,pistol,0s,1,1,1,25,50,0.5,false
68,11:20:23.053,target,pistol,0.001s,1,1,1,25,50,0.5,false
69,11:20:23.559,target,pistol,0s,1,1,1,25,50,0.5,false
70,11:20:23.736,target,pistol,0s,1,1,1,25,50,0.5,false
71,11:20:24.226,target,pistol,0s,1,1,1,25,50,0.5,false
72,11:20:24.393,target,pistol,0s,1,1,1,25,50,0.5,false
73,11:20:24.583,target,pistol,0s,1,1,1,25,50,0.5,false
74,11:20:24.913,target,pistol,0s,1,1,1,25,50,0.5,false
75,11:20:25.116,target,pistol,0s,1,1,1,25,50,0.5,false
76,11:20:25.323,target,pistol,0s,1,1,1,25,50,0.5,false
77,11:20:25.536,target,pistol,0s,1,1,1,25,50,0.5,false
78,11:20:25.759,target,pistol,0s,1,1,1,25,50,0.5,false
79,11:20:25.980,target,pistol,0s,1,1,1,25,50,0.5,false
80,11:20:26.761,target,pistol,0.384s,2,1,0.5,25,100,0.25,false
81,11:20:27.087,target,pistol,0s,1,1,1,25,50,0.5,false
82,11:20:27.334,target,pistol,0s,1,1,1,25,50,0.5,false
83,11:20:27.658,target,pistol,0.001s,1,1,1,25,50,0.5,false
84,11:20:27.881,target,pistol,0s,1,1,1,25,50,0.5,false
85,11:20:28.161,target,pistol,0.001s,1,1,1,25,50,0.5,false
86,11:20:28.397,target,pistol,0s,1,1,1,25,50,0.5,false
87,11:20:28.734,target,pistol,0s,1,1,1,25,50,0.5,false
88,11:20:29.178,target,pistol,0s,1,1,1,25,50,0.5,false
89,11:20:29.457,target,pistol,0s,1,1,1,25,50,0.5,false
90,11:20:29.681,target,pistol,0s,1,1,1,25,50,0.5,false
91,11:20:29.861,target,pistol,0s,1,1,1,25,50,0.5,false
92,11:20:30.241,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:20:30.554,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:20:30.795,target,pistol,0s,1,1,1,25,50,0.5,false
95,11:20:31.018,target,pistol,0s,1,1,1,25,50,0.5,false
96,11:20:31.208,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:20:31.886,target,pistol,0.414s,2,1,0.5,25,100,0.25,false
98,11:20:32.112,target,pistol,0s,1,1,1,25,50,0.5,false
99,11:20:32.583,target,pistol,0s,1,1,1,25,50,0.5,false
100,11:20:32.793,target,pistol,0s,1,1,1,25,50,0.5,false
101,11:20:33.233,target,pistol,0s,1,1,1,25,50,0.5,false
102,11:20:33.469,target,pistol,0s,1,1,1,25,50,0.5,false
103,11:20:33.694,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,109,103,2575.0,5450.0,

Kills:,103
Deaths:,0
Fight Time:,2.139
Avg TTK:,0.291
Damage Done:,2575.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,97.330276
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
