Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:27:02.820,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:27:03.487,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:27:04.831,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:27:05.679,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:27:06.186,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:27:06.797,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:27:08.335,Pigeon,pistol,0.698s,2,1,0.5,50,250,0.2,false
8,09:27:09.115,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:27:09.806,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:27:10.751,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,09:27:11.395,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:27:12.029,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:27:13.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:27:14.485,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:27:15.422,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:27:16.249,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,09:27:17.830,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:27:18.488,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:27:19.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:27:20.393,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:27:21.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:27:22.154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:27:23.722,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:27:24.126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:27:25.361,Pigeon,pistol,0.724s,2,1,0.5,50,250,0.2,false
26,09:27:26.282,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:27:27.576,Pigeon,pistol,0.627s,2,1,0.5,50,250,0.2,false
28,09:27:29.057,Pigeon,pistol,0.307s,2,1,0.5,50,250,0.2,false
29,09:27:29.668,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:27:30.431,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:27:32.244,Pigeon,pistol,0.477s,2,1,0.5,50,250,0.2,false
32,09:27:33.340,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:27:34.188,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:27:34.909,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:27:37.192,Pigeon,pistol,1.222s,3,1,0.333,50,375,0.133,false
36,09:27:37.829,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:27:38.369,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:27:39.134,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:27:40.498,Pigeon,pistol,0.707s,2,1,0.5,50,250,0.2,false
40,09:27:41.739,Pigeon,pistol,0.43s,2,1,0.5,50,250,0.2,false
41,09:27:42.626,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:27:43.457,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:27:44.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:27:45.481,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:27:46.578,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:27:47.563,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:27:47.970,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:27:48.727,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:27:50.682,Pigeon,pistol,1.24s,3,1,0.333,50,375,0.133,false
50,09:27:51.219,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:27:51.910,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:27:53.587,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:27:54.244,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:27:55.011,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:27:56.163,Pigeon,pistol,0.674s,2,1,0.5,50,250,0.2,false
56,09:27:56.760,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:27:57.614,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:27:58.912,Pigeon,pistol,0.767s,2,1,0.5,50,250,0.2,false
59,09:28:00.659,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:28:01.376,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:28:02.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:28:03.130,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:28:03.607,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:28:04.442,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:28:05.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:28:05.796,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:28:06.609,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:28:07.712,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:28:09.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:28:10.581,Pigeon,pistol,0.717s,2,1,0.5,50,250,0.2,false
71,09:28:12.309,Pigeon,pistol,0.821s,3,1,0.333,50,375,0.133,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,87,71,3550.0,10875.0,

Kills:,71
Deaths:,0
Fight Time:,9.413
Avg TTK:,0.994
Damage Done:,3550.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,57.942528
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
