Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:05:42.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,10:05:43.453,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
3,10:05:43.960,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,10:05:44.667,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:05:45.164,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:05:46.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:05:46.942,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:05:47.695,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:05:48.355,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:05:49.656,Pigeon,pistol,0.487s,2,1,0.5,50,250,0.2,false
11,10:05:51.373,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:05:52.560,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:05:53.493,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,10:05:54.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:05:54.767,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,10:05:55.414,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:05:55.964,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,10:05:56.995,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,10:05:57.535,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,10:05:58.265,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,10:05:59.123,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
22,10:05:59.686,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,10:06:00.966,Pigeon,pistol,0.523s,2,1,0.5,50,250,0.2,false
24,10:06:01.740,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:06:02.743,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,10:06:03.137,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:06:04.664,Pigeon,pistol,1.014s,3,1,0.333,50,375,0.133,false
28,10:06:06.754,Pigeon,pistol,1.36s,3,1,0.333,50,375,0.133,false
29,10:06:07.838,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,10:06:08.395,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,10:06:09.145,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,10:06:11.093,Pigeon,pistol,1.214s,3,1,0.333,50,375,0.133,false
33,10:06:12.140,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:06:13.697,Pigeon,pistol,0.549s,2,1,0.5,50,250,0.2,false
35,10:06:14.431,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,10:06:15.885,Pigeon,pistol,0.847s,2,1,0.5,50,250,0.2,false
37,10:06:16.379,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,10:06:17.253,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:06:17.773,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,10:06:18.466,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,10:06:18.960,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
