Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:00:35.387,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,11:00:35.961,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,11:00:36.508,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,11:00:37.995,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,11:00:38.575,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,11:00:39.609,Pigeon,pistol,0.493s,2,1,0.5,50,250,0.2,false
7,11:00:40.102,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,11:00:40.916,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,11:00:41.463,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,11:00:43.576,Pigeon,pistol,1.343s,3,1,0.333,50,375,0.133,false
11,11:00:45.590,Pigeon,pistol,0.343s,2,1,0.5,50,250,0.2,false
12,11:00:46.070,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,11:00:46.747,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,11:00:47.650,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,11:00:48.120,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,11:00:48.708,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,11:00:49.444,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,11:00:49.961,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,11:00:50.771,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,11:00:51.192,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
21,11:00:51.675,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,11:00:52.415,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,11:00:53.312,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,11:00:54.770,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
25,11:00:55.947,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,11:00:56.933,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,11:00:57.393,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,11:00:58.303,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,11:00:59.737,Pigeon,pistol,0.75s,2,1,0.5,50,250,0.2,false
30,11:01:00.421,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,11:01:01.061,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,11:01:01.921,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,11:01:02.965,Pigeon,pistol,0.654s,2,1,0.5,50,250,0.2,false
34,11:01:04.368,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
