Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:21:50.680,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:21:51.194,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:21:52.336,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
4,08:21:53.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:21:54.244,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:21:55.568,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:21:56.602,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:21:57.170,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:21:57.780,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:21:58.381,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:21:59.324,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:22:00.058,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:22:00.762,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:22:02.070,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:22:02.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:22:03.705,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:22:05.378,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:22:07.326,Pigeon,pistol,0.924s,2,1,0.5,50,250,0.2,false
19,08:22:09.654,Pigeon,pistol,1.044s,2,1,0.5,50,250,0.2,false
20,08:22:10.488,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:22:11.095,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:22:12.206,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:22:13.440,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:22:14.530,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:22:16.158,Pigeon,pistol,1.064s,2,1,0.5,50,250,0.2,false
26,08:22:19.831,Pigeon,pistol,1.371s,3,1,0.333,50,375,0.133,false
27,08:22:21.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:22:23.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:22:24.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:22:26.142,Pigeon,pistol,0.494s,2,1,0.5,50,250,0.2,false
31,08:22:27.013,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:22:27.561,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:22:28.254,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:22:29.402,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:22:30.501,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:22:31.115,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:22:31.995,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:22:33.246,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:22:34.537,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:22:35.744,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:22:36.732,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:22:38.276,Pigeon,pistol,0.946s,2,1,0.5,50,250,0.2,false
