Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:53:54.161,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,10:53:54.768,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:53:55.325,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
4,10:53:55.755,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:53:56.158,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:53:58.075,Pigeon,pistol,1.2s,2,1,0.5,50,250,0.2,false
7,10:53:58.959,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:53:59.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:54:00.245,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:54:00.852,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,10:54:01.270,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:54:02.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:54:03.520,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,10:54:04.993,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:54:06.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,10:54:06.457,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:54:07.287,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,10:54:08.084,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,10:54:09.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,10:54:10.034,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
21,10:54:10.587,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,10:54:12.144,Pigeon,pistol,1.02s,2,1,0.5,50,250,0.2,false
23,10:54:12.881,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:54:13.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:54:15.134,Pigeon,pistol,1.17s,3,1,0.333,50,375,0.133,false
26,10:54:15.916,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:54:16.293,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,10:54:17.080,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,10:54:18.160,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,10:54:18.842,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,10:54:19.508,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,10:54:20.252,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:54:21.658,Pigeon,pistol,0.66s,2,1,0.5,50,250,0.2,false
34,10:54:22.885,Pigeon,pistol,0.68s,2,1,0.5,50,250,0.2,false
35,10:54:23.226,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,10:54:24.479,Pigeon,pistol,0.52s,2,1,0.5,50,250,0.2,false
37,10:54:25.069,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,10:54:25.846,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:54:26.493,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,10:54:27.390,Pigeon,pistol,0.364s,2,1,0.5,50,250,0.2,false
41,10:54:28.317,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
42,10:54:28.963,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,10:54:30.220,Pigeon,pistol,0.614s,2,1,0.5,50,250,0.2,false
44,10:54:31.714,Pigeon,pistol,0.63s,2,1,0.5,50,250,0.2,false
45,10:54:32.587,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,10:54:33.265,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
47,10:54:34.324,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,10:54:35.048,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
49,10:54:36.261,Pigeon,pistol,0.677s,2,1,0.5,50,250,0.2,false
50,10:54:37.281,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,10:54:37.918,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,10:54:38.284,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,10:54:38.828,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:54:39.585,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,10:54:40.279,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,10:54:41.542,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:54:42.272,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,10:54:42.839,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,10:54:43.679,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:54:44.235,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,10:54:44.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,10:54:46.959,Pigeon,pistol,1.204s,3,1,0.333,50,375,0.133,false
63,10:54:47.436,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:54:48.370,Pigeon,pistol,0.397s,2,1,0.5,50,250,0.2,false
65,10:54:49.446,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,10:54:50.142,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:54:50.629,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:54:51.226,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,10:54:52.343,Pigeon,pistol,0.73s,2,1,0.5,50,250,0.2,false
70,10:54:53.123,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,10:54:54.301,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
72,10:54:54.711,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,10:54:55.378,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,10:54:56.914,Pigeon,pistol,0.789s,2,1,0.5,50,250,0.2,false
75,10:54:58.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,10:54:59.298,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,10:55:00.185,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,10:55:00.598,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,10:55:01.298,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,10:55:02.412,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,10:55:03.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,97,81,4050.0,12125.0,

Kills:,81
Deaths:,0
Fight Time:,10.663
Avg TTK:,0.871
Damage Done:,4050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,67.639175
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
