Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:15:32.832,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,10:15:33.315,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:15:34.224,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,10:15:34.841,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:15:35.981,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:15:36.589,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:15:36.996,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:15:37.854,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:15:38.661,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:15:39.331,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,10:15:40.075,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:15:40.816,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:15:41.874,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,10:15:42.804,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:15:43.082,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,10:15:43.890,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:15:44.657,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
18,10:15:45.454,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,10:15:46.471,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,10:15:47.862,Pigeon,pistol,0.854s,2,1,0.5,50,250,0.2,false
21,10:15:48.656,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,10:15:49.283,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,10:15:49.821,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:15:50.817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:15:51.415,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,10:15:52.351,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:15:53.328,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
28,10:15:54.585,Pigeon,pistol,0.62s,2,1,0.5,50,250,0.2,false
29,10:15:55.642,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,10:15:56.539,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,10:15:57.603,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,10:15:58.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:15:59.251,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:16:00.072,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,10:16:00.562,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,10:16:01.433,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,10:16:02.220,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,10:16:02.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:16:03.462,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,10:16:04.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,10:16:04.640,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,10:16:05.914,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,10:16:06.922,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,10:16:07.789,Pigeon,pistol,0.33s,2,1,0.5,50,250,0.2,false
45,10:16:08.734,Pigeon,pistol,0.461s,2,1,0.5,50,250,0.2,false
46,10:16:09.684,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,10:16:10.205,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,10:16:10.838,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,10:16:11.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:16:12.952,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,10:16:13.909,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,10:16:14.938,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,10:16:15.855,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:16:16.539,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,10:16:17.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,10:16:17.970,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:16:18.647,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
